224	538	1000	1653	3000	0.000	0.000
225	567	1000	1636	3000	0.000	0.000
226	545	1000	1620	3000	0.000	0.000
227	540	1000	1692	3000	0.000	0.000
228	567	1000	1624	3000	0.000	0.000
229	538	1000	1609	3000	0.000	0.000
230	550	1000	1637	3000	0.000	0.000
231	534	1000	1668	3000	0.000	0.000
232	529	1000	1573	3000	0.000	0.000
233	541	1000	1639	3000	0.000	0.000
234	557	1000	1682	3000	0.000	0.000
235	505	1000	1624	3000	0.000	0.000
236	576	1000	1605	3000	0.000	0.000
237	528	1000	1659	3000	0.000	0.000
238	579	1000	1600	3000	0.000	0.000
239	514	1000	1650	3000	0.000	0.000
240	578	1000	1667	3000	0.000	0.000
241	506	1000	1573	3000	0.000	0.000
242	562	1000	1661	3000	0.000	0.000
243	565	1000	1649	3000	0.000	0.000
244	530	1000	1614	3000	0.000	0.000
245	564	1000	1608	3000	0.000	0.000
246	553	1000	1657	3000	0.000	0.000
247	527	1000	1660	3000	0.000	0.000
248	557	1000	1572	3000	0.000	0.000
249	544	1000	1647	3000	0.000	0.000
250	558	1000	1650	3000	0.000	0.000
251	540	1000	1613	3000	0.000	0.000
252	535	1000	1635	3000	0.000	0.000
253	566	1000	1631	3000	0.000	0.000
254	539	1000	1657	3000	0.000	0.000
255	547	1000	1658	3000	0.000	0.000
256	540	1000	1671	3000	0.000	0.000
257	542	1000	1641	3000	0.000	0.000
258	549	1000	1665	3000	0.000	0.000
259	539	1000	1650	3000	0.000	0.000
260	525	1000	1583	3000	0.000	0.000
261	551	1000	1609	3000	0.000	0.000
262	547	1000	1670	3000	0.000	0.000
263	524	1000	1582	3000	0.000	0.000
264	562	1000	1628	3000	0.000	0.000
265	534	1000	1587	3000	0.000	0.000
266	552	1000	1660	3000	0.000	0.000
267	530	1000	1636	3000	0.000	0.000
268	520	1000	1617	3000	0.000	0.000
269	513	1000	1650	3000	0.000	0.000
270	567	1000	1634	3000	0.000	0.000
271	541	1000	1640	3000	0.000	0.000
272	543	1000	1565	3000	0.000	0.000
273	542	1000	1681	3000	0.000	0.000
274	549	1000	1628	3000	0.000	0.000
275	533	1000	1622	3000	0.000	0.000
276	528	1000	1647	3000	0.000	0.000
277	559	1000	1618	3000	0.000	0.000
278	558	1000	1652	3000	0.000	0.000
279	539	1000	1647	3000	0.000	0.000
280	570	1000	1621	3000	0.000	0.000
281	523	1000	1613	3000	0.000	0.000
282	542	1000	1632	3000	0.000	0.000
283	550	1000	1669	3000	0.000	0.000
284	543	1000	1610	3000	0.000	0.000
285	551	1000	1631	3000	0.000	0.000
286	545	1000	1663	3000	0.000	0.000
287	509	1000	1610	3000	0.000	0.000
288	562	1000	1678	3000	0.000	0.000
289	541	1000	1597	3000	0.000	0.000
290	543	1000	1634	3000	0.000	0.000
291	512	1000	1652	3000	0.000	0.000
292	552	1000	1643	3000	0.000	0.000
293	533	1000	1646	3000	0.000	0.000
294	571	1000	1611	3000	0.000	0.000
295	521	1000	1662	3000	0.000	0.000
296	587	1000	1645	3000	0.000	0.000
297	550	1000	1609	3000	0.000	0.000
298	535	1000	1656	3000	0.000	0.000
299	534	1000	1615	3000	0.000	0.000
300	531	1000	1631	3000	0.000	0.000
301	570	1000	1607	3000	0.000	0.000
302	525	1000	1650	3000	0.000	0.000
303	551	1000	1600	3000	0.000	0.000
304	539	1000	1611	3000	0.000	0.000
305	563	1000	1640	3000	0.000	0.000
306	538	1000	1653	3000	0.000	0.000
307	549	1000	1647	3000	0.000	0.000
308	556	1000	1630	3000	0.000	0.000
309	536	1000	1627	3000	0.000	0.000
310	552	1000	1647	3000	0.000	0.000
311	525	1000	1643	3000	0.000	0.000
312	544	1000	1623	3000	0.000	0.000
313	546	1000	1672	3000	0.000	0.000
314	562	1000	1621	3000	0.000	0.000
315	559	1000	1644	3000	0.000	0.000
316	568	1000	1625	3000	0.000	0.000
317	549	1000	1584	3000	0.000	0.000
318	554	1000	1653	3000	0.000	0.000
319	552	1000	1605	3000	0.000	0.000
320	518	1000	1641	3000	0.000	0.000
321	526	1000	1652	3000	0.000	0.000
322	545	1000	1622	3000	0.000	0.000
323	547	1000	1635	3000	0.000	0.000
324	551	1000	1674	3000	0.000	0.000
325	535	1000	1626	3000	0.000	0.000
326	532	1000	1617	3000	0.000	0.000
327	560	1000	1612	3000	0.000	0.000
328	546	1000	1602	3000	0.000	0.000
329	557	1000	1645	3000	0.000	0.000
330	531	1000	1629	3000	0.000	0.000
331	567	1000	1601	3000	0.000	0.000
332	520	1000	1692	3000	0.000	0.000
333	553	1000	1671	3000	0.000	0.000
334	555	1000	1614	3000	0.000	0.000
335	555	1000	1628	3000	0.000	0.000
336	545	1000	1661	3000	0.000	0.000
337	565	1000	1641	3000	0.000	0.000
338	527	1000	1601	3000	0.000	0.000
339	539	1000	1650	3000	0.000	0.000
340	532	1000	1591	3000	0.000	0.000
341	545	1000	1661	3000	0.000	0.000
342	563	1000	1619	3000	0.000	0.000
343	563	1000	1633	3000	0.000	0.000
344	523	1000	1603	3000	0.000	0.000
345	563	1000	1606	3000	0.000	0.000
346	521	1000	1660	3000	0.000	0.000
347	559	1000	1645	3000	0.000	0.000
348	529	1000	1578	3000	0.000	0.000
349	549	1000	1680	3000	0.000	0.000
350	537	1000	1620	3000	0.000	0.000
351	570	1000	1651	3000	0.000	0.000
352	541	1000	1606	3000	0.000	0.000
353	559	1000	1661	3000	0.000	0.000
354	546	1000	1668	3000	0.000	0.000
355	547	1000	1650	3000	0.000	0.000
356	518	1000	1624	3000	0.000	0.000
357	554	1000	1667	3000	0.000	0.000
358	554	1000	1632	3000	0.000	0.000
359	527	1000	1605	3000	0.000	0.000
360	554	1000	1621	3000	0.000	0.000
361	548	1000	1601	3000	0.000	0.000
362	539	1000	1705	3000	0.000	0.000
363	542	1000	1606	3000	0.000	0.000
364	558	1000	1605	3000	0.000	0.000
365	553	1000	1666	3000	0.000	0.000
366	517	1000	1636	3000	0.000	0.000
367	546	1000	1582	3000	0.000	0.000
368	525	1000	1685	3000	0.000	0.000
369	563	1000	1594	3000	0.000	0.000
370	553	1000	1670	3000	0.000	0.000
371	551	1000	1627	3000	0.000	0.000
372	555	1000	1620	3000	0.000	0.000
373	545	1000	1624	3000	0.000	0.000
374	550	1000	1619	3000	0.000	0.000
375	525	1000	1590	3000	0.000	0.000
376	540	1000	1627	3000	0.000	0.000
377	561	1000	1645	3000	0.000	0.000
378	527	1000	1604	3000	0.000	0.000
379	552	1000	1665	3000	0.000	0.000
380	547	1000	1621	3000	0.000	0.000
381	560	1000	1648	3000	0.000	0.000
382	540	1000	1635	3000	0.000	0.000
383	566	1000	1649	3000	0.000	0.000
384	545	1000	1623	3000	0.000	0.000
385	524	1000	1613	3000	0.000	0.000
386	588	1000	1604	3000	0.000	0.000
387	521	1000	1647	3000	0.000	0.000
388	553	1000	1671	3000	0.000	0.000
389	560	1000	1581	3000	0.000	0.000
390	513	1000	1652	3000	0.000	0.000
391	558	1000	1587	3000	0.000	0.000
392	538	1000	1606	3000	0.000	0.000
393	530	1000	1675	3000	0.000	0.000
394	514	1000	1602	3000	0.000	0.000
395	563	1000	1617	3000	0.000	0.000
396	548	1000	1620	3000	0.000	0.000
397	541	1000	1631	3000	0.000	0.000
398	539	1000	1672	3000	0.000	0.000
399	549	1000	1616	3000	0.000	0.000
400	547	1000	1635	3000	0.000	0.000
401	555	1000	1621	3000	0.000	0.000
402	526	1000	1629	3000	0.000	0.000
403	518	1000	1662	3000	0.000	0.000
404	576	1000	1584	3000	0.000	0.000
405	543	1000	1643	3000	0.000	0.000
406	544	1000	1670	3000	0.000	0.000
407	533	1000	1627	3000	0.000	0.000
408	536	1000	1658	3000	0.000	0.000
409	538	1000	1623	3000	0.000	0.000
410	559	1000	1637	3000	0.000	0.000
411	545	1000	1675	3000	0.000	0.000
412	551	1000	1612	3000	0.000	0.000
413	527	1000	1625	3000	0.000	0.000
414	564	1000	1607	3000	0.000	0.000
415	523	1000	1708	3000	0.000	0.000
416	563	1000	1626	3000	0.000	0.000
417	565	1000	1617	3000	0.000	0.000
418	547	1000	1678	3000	0.000	0.000
419	533	1000	1603	3000	0.000	0.000
420	541	1000	1657	3000	0.000	0.000
421	528	1000	1625	3000	0.000	0.000
422	541	1000	1589	3000	0.000	0.000
423	547	1000	1620	3000	0.000	0.000
424	541	1000	1607	3000	0.000	0.000
425	554	1000	1675	3000	0.000	0.000
426	556	1000	1632	3000	0.000	0.000
427	527	1000	1599	3000	0.000	0.000
428	550	1000	1641	3000	0.000	0.000
429	557	1000	1580	3000	0.000	0.000
430	518	1000	1682	3000	0.000	0.000
431	573	1000	1615	3000	0.000	0.000
432	519	1000	1643	3000	0.000	0.000
433	544	1000	1654	3000	0.000	0.000
434	546	1000	1584	3000	0.000	0.000
435	564	1000	1627	3000	0.000	0.000
436	549	1000	1614	3000	0.000	0.000
437	547	1000	1638	3000	0.000	0.000
438	555	1000	1656	3000	0.000	0.000
439	561	1000	1650	3000	0.000	0.000
440	513	1000	1672	3000	0.000	0.000
441	562	1000	1615	3000	0.000	0.000
442	528	1000	1607	3000	0.000	0.000
443	564	1000	1660	3000	0.000	0.000
444	546	1000	1634	3000	0.000	0.000
445	543	1000	1575	3000	0.000	0.000
446	544	1000	1662	3000	0.000	0.000
447	559	1000	1645	3000	0.000	0.000
448	542	1000	1577	3000	0.000	0.000
449	552	1000	1669	3000	0.000	0.000
450	533	1000	1623	3000	0.000	0.000
451	505	1000	1682	3000	0.000	0.000
452	552	1000	1594	3000	0.000	0.000
453	530	1000	1640	3000	0.000	0.000
454	566	1000	1628	3000	0.000	0.000
455	556	1000	1687	3000	0.000	0.000
456	541	1000	1633	3000	0.000	0.000
457	552	1000	1623	3000	0.000	0.000
458	546	1000	1603	3000	0.000	0.000
459	541	1000	1639	3000	0.000	0.000
460	530	1000	1588	3000	0.000	0.000
461	530	1000	1616	3000	0.000	0.000
462	563	1000	1598	3000	0.000	0.000
463	560	1000	1599	3000	0.000	0.000
464	541	1000	1625	3000	0.000	0.000
465	518	1000	1619	3000	0.000	0.000
466	555	1000	1652	3000	0.000	0.000
467	542	1000	1702	3000	0.000	0.000
468	558	1000	1624	3000	0.000	0.000
469	541	1000	1646	3000	0.000	0.000
470	539	1000	1651	3000	0.000	0.000
471	559	1000	1655	3000	0.000	0.000
472	512	1000	1669	3000	0.000	0.000
473	562	1000	1651	3000	0.000	0.000
474	543	1000	1628	3000	0.000	0.000
475	516	1000	1655	3000	0.000	0.000
476	554	1000	1608	3000	0.000	0.000
477	530	1000	1650	3000	0.000	0.000
478	528	1000	1580	3000	0.000	0.000
479	548	1000	1632	3000	0.000	0.000
480	532	1000	1621	3000	0.000	0.000
481	556	1000	1644	3000	0.000	0.000
482	557	1000	1638	3000	0.000	0.000
483	554	1000	1601	3000	0.000	0.000
484	552	1000	1646	3000	0.000	0.000
485	536	1000	1655	3000	0.000	0.000
486	531	1000	1651	3000	0.000	0.000
487	564	1000	1538	3000	0.000	0.000
488	544	1000	1712	3000	0.000	0.000
489	536	1000	1642	3000	0.000	0.000
490	549	1000	1575	3000	0.000	0.000
491	524	1000	1734	3000	0.000	0.000
492	553	1000	1565	3000	0.000	0.000
493	536	1000	1612	3000	0.000	0.000
494	536	1000	1675	3000	0.000	0.000
495	550	1000	1595	3000	0.000	0.000
496	523	1000	1609	3000	0.000	0.000
497	542	1000	1611	3000	0.000	0.000
498	532	1000	1586	3000	0.000	0.000
499	576	1000	1689	3000	0.000	0.000
500	537	1000	1631	3000	0.000	0.000
501	567	1001	1597	2999	0.000	0.000
502	522	1002	1585	2998	0.000	0.000
503	553	1003	1686	2997	0.000	0.000
504	560	1004	1612	2996	0.000	0.000
505	536	1005	1646	2995	0.000	0.000
506	571	1006	1613	2994	0.000	0.000
507	535	1007	1597	2993	0.000	0.000
508	531	1008	1626	2992	0.000	0.000
509	541	1009	1650	2991	0.000	0.000
510	535	1010	1627	2990	0.000	0.000
511	539	1011	1671	2989	0.000	0.000
512	578	1012	1605	2988	0.000	0.000
513	536	1013	1603	2987	0.000	0.000
514	548	1014	1625	2986	0.000	0.000
515	564	1015	1621	2985	0.000	0.000
516	551	1016	1578	2984	0.000	0.000
517	531	1017	1634	2983	0.000	0.000
518	575	1018	1599	2982	0.000	0.000
519	551	1019	1602	2981	0.000	0.000
520	556	1020	1640	2980	0.000	0.000
521	579	1021	1594	2979	0.000	0.000
522	558	1022	1639	2978	0.000	0.000
523	536	1023	1630	2977	0.000	0.000
524	574	1024	1599	2976	0.000	0.000
525	558	1025	1622	2975	0.000	0.000
526	524	1026	1623	2974	0.000	0.000
527	547	1027	1647	2973	0.000	0.000
528	557	1028	1625	2972	0.000	0.000
529	564	1029	1578	2971	0.000	0.000
530	556	1030	1602	2970	0.000	0.000
531	565	1031	1662	2969	0.000	0.000
532	550	1032	1623	2968	0.000	0.000
533	569	1033	1611	2967	0.000	0.000
534	547	1034	1631	2966	0.000	0.000
535	559	1035	1648	2965	0.000	0.000
536	571	1036	1621	2964	0.000	0.000
537	580	1037	1595	2963	0.000	0.000
538	569	1038	1632	2962	0.000	0.000
539	562	1039	1618	2961	0.000	0.000
540	533	1040	1597	2960	0.000	0.000
541	566	1041	1646	2959	0.000	0.000
542	584	1042	1606	2958	0.000	0.000
543	561	1043	1610	2957	0.000	0.000
544	562	1044	1630	2956	0.000	0.000
545	594	1045	1540	2955	0.000	0.000
546	533	1046	1649	2954	0.000	0.000
547	585	1047	1580	2953	0.000	0.000
548	571	1048	1580	2952	0.000	0.000
549	587	1049	1626	2951	0.000	0.000
550	558	1050	1621	2950	0.000	0.000
551	576	1051	1613	2949	0.000	0.000
552	572	1052	1566	2948	0.000	0.000
553	589	1053	1653	2947	0.000	0.000
554	569	1054	1579	2946	0.000	0.000
555	580	1055	1561	2945	0.000	0.000
556	550	1056	1638	2944	0.000	0.000
557	621	1057	1608	2943	0.000	0.000
558	540	1058	1594	2942	0.000	0.000
559	590	1059	1594	2941	0.000	0.000
560	582	1060	1587	2940	0.000	0.000
561	560	1061	1632	2939	0.000	0.000
562	615	1062	1638	2938	0.000	0.000
563	560	1063	1583	2937	0.000	0.000
564	578	1064	1558	2936	0.000	0.000
565	589	1065	1636	2935	0.000	0.000
566	599	1066	1614	2934	0.000	0.000
567	602	1067	1599	2933	0.000	0.000
568	575	1068	1623	2932	0.000	0.000
569	594	1069	1564	2931	0.000	0.000
570	594	1070	1609	2930	0.000	0.000
571	561	1071	1602	2929	0.000	0.000
572	582	1072	1640	2928	0.000	0.000
573	591	1073	1567	2927	0.000	0.000
574	608	1074	1587	2926	0.000	0.000
575	573	1075	1573	2925	0.000	0.000
576	581	1076	1589	2924	0.000	0.000
577	579	1077	1636	2923	0.000	0.000
578	551	1078	1616	2922	0.000	0.000
579	603	1079	1571	2921	0.000	0.000
580	550	1080	1618	2920	0.000	0.000
581	616	1081	1610	2919	0.000	0.000
582	585	1082	1582	2918	0.000	0.000
583	578	1083	1572	2917	0.000	0.000
584	591	1084	1606	2916	0.000	0.000
585	599	1085	1623	2915	0.000	0.000
586	595	1086	1537	2914	0.000	0.000
587	607	1087	1674	2913	0.000	0.000
588	582	1088	1582	2912	0.000	0.000
589	574	1089	1587	2911	0.000	0.000
590	616	1090	1570	2910	0.000	0.000
591	577	1091	1593	2909	0.000	0.000
592	593	1092	1631	2908	0.000	0.000
593	598	1093	1573	2907	0.000	0.000
594	581	1094	1570	2906	0.000	0.000
595	590	1095	1585	2905	0.000	0.000
596	611	1096	1591	2904	0.000	0.000
597	606	1097	1553	2903	0.000	0.000
598	607	1098	1602	2902	0.000	0.000
599	595	1099	1541	2901	0.000	0.000
600	592	1100	1590	2900	0.000	0.000
601	616	1101	1569	2899	0.000	0.000
602	592	1102	1655	2898	0.000	0.000
603	603	1103	1523	2897	0.000	0.000
604	584	1104	1553	2896	0.000	0.000
605	635	1105	1563	2895	0.000	0.000
606	595	1106	1622	2894	0.000	0.000
607	573	1107	1546	2893	0.000	0.000
608	597	1108	1552	2892	0.000	0.000
609	617	1109	1578	2891	0.000	0.000
610	579	1110	1555	2890	0.000	0.000
611	613	1111	1508	2889	0.000	0.000
612	583	1112	1575	2888	0.000	0.000
613	628	1113	1610	2887	0.000	0.000
614	603	1114	1571	2886	0.000	0.000
615	616	1115	1567	2885	0.000	0.000
616	611	1116	1582	2884	0.000	0.000
617	579	1117	1534	2883	0.000	0.000
618	610	1118	1525	2882	0.000	0.000
619	602	1119	1570	2881	0.000	0.000
620	617	1120	1572	2880	0.000	0.000
621	585	1121	1628	2879	0.000	0.000
622	614	1122	1552	2878	0.000	0.000
623	623	1123	1604	2877	0.000	0.000
624	582	1124	1547	2876	0.000	0.000
625	602	1125	1569	2875	0.000	0.000
626	627	1126	1524	2874	0.000	0.000
627	619	1127	1578	2873	0.000	0.000
628	620	1128	1569	2872	0.000	0.000
629	598	1129	1550	2871	0.000	0.000
630	618	1130	1639	2870	0.000	0.000
631	622	1131	1524	2869	0.000	0.000
632	661	1132	1564	2868	0.000	0.000
633	608	1133	1515	2867	0.000	0.000
634	612	1134	1565	2866	0.000	0.000
635	640	1135	1554	2865	0.000	0.000
636	622	1136	1556	2864	0.000	0.000
637	615	1137	1553	2863	0.000	0.000
638	614	1138	1578	2862	0.000	0.000
639	623	1139	1556	2861	0.000	0.000
640	615	1140	1556	2860	0.000	0.000
641	628	1141	1592	2859	0.000	0.000
642	616	1142	1562	2858	0.000	0.000
643	644	1143	1573	2857	0.000	0.000
644	599	1144	1565	2856	0.000	0.000
645	631	1145	1544	2855	0.000	0.000
646	621	1146	1547	2854	0.000	0.000
647	649	1147	1525	2853	0.000	0.000
648	624	1148	1541	2852	0.000	0.000
649	619	1149	1567	2851	0.000	0.000
650	625	1150	1547	2850	0.000	0.000
651	611	1151	1530	2849	0.000	0.000
652	625	1152	1550	2848	0.000	0.000
653	646	1153	1532	2847	0.000	0.000
654	616	1154	1567	2846	0.000	0.000
655	642	1155	1545	2845	0.000	0.000
656	607	1156	1553	2844	0.000	0.000
657	642	1157	1587	2843	0.000	0.000
658	625	1158	1552	2842	0.000	0.000
659	627	1159	1532	2841	0.000	0.000
660	614	1160	1525	2840	0.000	0.000
661	629	1161	1519	2839	0.000	0.000
662	635	1162	1520	2838	0.000	0.000
663	616	1163	1578	2837	0.000	0.000
664	637	1164	1544	2836	0.000	0.000
665	646	1165	1590	2835	0.000	0.000
