190	553	1000	1669	3000	0.000	0.000
191	548	1000	1647	3000	0.000	0.000
192	563	1000	1670	3000	0.000	0.000
193	526	1000	1622	3000	0.000	0.000
194	557	1000	1602	3000	0.000	0.000
195	557	1000	1658	3000	0.000	0.000
196	540	1000	1596	3000	0.000	0.000
197	536	1000	1673	3000	0.000	0.000
198	542	1000	1656	3000	0.000	0.000
199	552	1000	1632	3000	0.000	0.000
200	506	1000	1576	3000	0.000	0.000
201	552	1000	1650	3000	0.000	0.000
202	558	1000	1633	3000	0.000	0.000
203	544	1000	1630	3000	0.000	0.000
204	542	1000	1656	3000	0.000	0.000
205	534	1000	1615	3000	0.000	0.000
206	553	1000	1612	3000	0.000	0.000
207	526	1000	1596	3000	0.000	0.000
208	565	1000	1651	3000	0.000	0.000
209	533	1000	1620	3000	0.000	0.000
210	560	1000	1617	3000	0.000	0.000
211	524	1000	1605	3000	0.000	0.000
212	547	1000	1685	3000	0.000	0.000
213	573	1000	1648	3000	0.000	0.000
214	543	1000	1582	3000	0.000	0.000
215	544	1000	1597	3000	0.000	0.000
216	544	1000	1646	3000	0.000	0.000
217	547	1000	1664	3000	0.000	0.000
218	529	1000	1640	3000	0.000	0.000
219	546	1000	1670	3000	0.000	0.000
220	539	1000	1654	3000	0.000	0.000
221	543	1000	1624	3000	0.000	0.000
222	541	1000	1580	3000	0.000	0.000
223	545	1000	1617	3000	0.000	0.000
224	559	1000	1656	3000	0.000	0.000
225	559	1000	1652	3000	0.000	0.000
226	556	1000	1646	3000	0.000	0.000
227	549	1000	1606	3000	0.000	0.000
228	532	1000	1611	3000	0.000	0.000
229	548	1000	1684	3000	0.000	0.000
230	541	1000	1604	3000	0.000	0.000
231	541	1000	1624	3000	0.000	0.000
232	533	1000	1631	3000	0.000	0.000
233	535	1000	1633	3000	0.000	0.000
234	551	1000	1626	3000	0.000	0.000
235	513	1000	1645	3000	0.000	0.000
236	545	1000	1596	3000	0.000	0.000
237	521	1000	1684	3000	0.000	0.000
238	552	1000	1579	3000	0.000	0.000
239	543	1000	1644	3000	0.000	0.000
240	527	1000	1647	3000	0.000	0.000
241	558	1000	1611	3000	0.000	0.000
242	537	1000	1655	3000	0.000	0.000
243	523	1000	1585	3000	0.000	0.000
244	555	1000	1665	3000	0.000	0.000
245	523	1000	1653	3000	0.000	0.000
246	545	1000	1623	3000	0.000	0.000
247	541	1000	1572	3000	0.000	0.000
248	584	1000	1657	3000	0.000	0.000
249	535	1000	1624	3000	0.000	0.000
250	557	1000	1642	3000	0.000	0.000
251	570	1000	1631	3000	0.000	0.000
252	564	1000	1585	3000	0.000	0.000
253	566	1000	1612	3000	0.000	0.000
254	546	1000	1628	3000	0.000	0.000
255	546	1000	1660	3000	0.000	0.000
256	521	1000	1622	3000	0.000	0.000
257	575	1000	1614	3000	0.000	0.000
258	512	1000	1637	3000	0.000	0.000
259	536	1000	1671	3000	0.000	0.000
260	544	1000	1666	3000	0.000	0.000
261	554	1000	1617	3000	0.000	0.000
262	539	1000	1636	3000	0.000	0.000
263	564	1000	1601	3000	0.000	0.000
264	540	1000	1618	3000	0.000	0.000
265	555	1000	1636	3000	0.000	0.000
266	547	1000	1653	3000	0.000	0.000
267	540	1000	1657	3000	0.000	0.000
268	528	1000	1640	3000	0.000	0.000
269	549	1000	1623	3000	0.000	0.000
270	550	1000	1602	3000	0.000	0.000
271	514	1000	1637	3000	0.000	0.000
272	555	1000	1656	3000	0.000	0.000
273	534	1000	1626	3000	0.000	0.000
274	520	1000	1619	3000	0.000	0.000
275	558	1000	1579	3000	0.000	0.000
276	522	1000	1638	3000	0.000	0.000
277	568	1000	1668	3000	0.000	0.000
278	523	1000	1662	3000	0.000	0.000
279	533	1000	1624	3000	0.000	0.000
280	578	1000	1661	3000	0.000	0.000
281	527	1000	1600	3000	0.000	0.000
282	553	1000	1655	3000	0.000	0.000
283	569	1000	1615	3000	0.000	0.000
284	550	1000	1630	3000	0.000	0.000
285	547	1000	1609	3000	0.000	0.000
286	539	1000	1632	3000	0.000	0.000
287	564	1000	1603	3000	0.000	0.000
288	552	1000	1667	3000	0.000	0.000
289	537	1000	1624	3000	0.000	0.000
290	545	1000	1666	3000	0.000	0.000
291	537	1000	1651	3000	0.000	0.000
292	563	1000	1603	3000	0.000	0.000
293	558	1000	1648	3000	0.000	0.000
294	523	1000	1644	3000	0.000	0.000
295	577	1000	1712	3000	0.000	0.000
296	542	1000	1588	3000	0.000	0.000
297	529	1000	1636	3000	0.000	0.000
298	571	1000	1611	3000	0.000	0.000
299	545	1000	1653	3000	0.000	0.000
300	537	1000	1582	3000	0.000	0.000
301	577	1000	1635	3000	0.000	0.000
302	525	1000	1641	3000	0.000	0.000
303	559	1000	1624	3000	0.000	0.000
304	518	1000	1632	3000	0.000	0.000
305	555	1000	1614	3000	0.000	0.000
306	557	1000	1644	3000	0.000	0.000
307	505	1000	1630	3000	0.000	0.000
308	558	1000	1607	3000	0.000	0.000
309	574	1000	1592	3000	0.000	0.000
310	539	1000	1710	3000	0.000	0.000
311	558	1000	1572	3000	0.000	0.000
312	536	1000	1676	3000	0.000	0.000
313	542	1000	1630	3000	0.000	0.000
314	536	1000	1691	3000	0.000	0.000
315	533	1000	1662	3000	0.000	0.000
316	567	1000	1649	3000	0.000	0.000
317	547	1000	1627	3000	0.000	0.000
318	555	1000	1640	3000	0.000	0.000
319	550	1000	1595	3000	0.000	0.000
320	534	1000	1596	3000	0.000	0.000
321	545	1000	1664	3000	0.000	0.000
322	562	1000	1658	3000	0.000	0.000
323	542	1000	1627	3000	0.000	0.000
324	530	1000	1621	3000	0.000	0.000
325	537	1000	1653	3000	0.000	0.000
326	524	1000	1682	3000	0.000	0.000
327	546	1000	1666	3000	0.000	0.000
328	561	1000	1583	3000	0.000	0.000
329	524	1000	1633	3000	0.000	0.000
330	514	1000	1628	3000	0.000	0.000
331	541	1000	1630	3000	0.000	0.000
332	553	1000	1638	3000	0.000	0.000
333	550	1000	1661	3000	0.000	0.000
334	562	1000	1611	3000	0.000	0.000
335	552	1000	1675	3000	0.000	0.000
336	544	1000	1633	3000	0.000	0.000
337	532	1000	1643	3000	0.000	0.000
338	565	1000	1669	3000	0.000	0.000
339	549	1000	1624	3000	0.000	0.000
340	525	1000	1630	3000	0.000	0.000
341	500	1000	1607	3000	0.000	0.000
342	578	1000	1629	3000	0.000	0.000
343	528	1000	1609	3000	0.000	0.000
344	562	1000	1630	3000	0.000	0.000
345	553	1000	1635	3000	0.000	0.000
346	530	1000	1631	3000	0.000	0.000
347	564	1000	1640	3000	0.000	0.000
348	554	1000	1660	3000	0.000	0.000
349	504	1000	1611	3000	0.000	0.000
350	548	1000	1674	3000	0.000	0.000
351	549	1000	1617	3000	0.000	0.000
352	546	1000	1635	3000	0.000	0.000
353	532	1000	1628	3000	0.000	0.000
354	535	1000	1645	3000	0.000	0.000
355	543	1000	1580	3000	0.000	0.000
356	524	1000	1641	3000	0.000	0.000
357	556	1000	1634	3000	0.000	0.000
358	552	1000	1634	3000	0.000	0.000
359	532	1000	1616	3000	0.000	0.000
360	565	1000	1622	3000	0.000	0.000
361	522	1000	1619	3000	0.000	0.000
362	576	1000	1607	3000	0.000	0.000
363	536	1000	1692	3000	0.000	0.000
364	561	1000	1609	3000	0.000	0.000
365	519	1000	1617	3000	0.000	0.000
366	566	1000	1647	3000	0.000	0.000
367	529	1000	1593	3000	0.000	0.000
368	550	1000	1633	3000	0.000	0.000
369	556	1000	1602	3000	0.000	0.000
370	561	1000	1640	3000	0.000	0.000
371	546	1000	1655	3000	0.000	0.000
372	519	1000	1629	3000	0.000	0.000
373	567	1000	1663	3000	0.000	0.000
374	548	1000	1651	3000	0.000	0.000
375	534	1000	1614	3000	0.000	0.000
376	543	1000	1593	3000	0.000	0.000
377	539	1000	1695	3000	0.000	0.000
378	554	1000	1629	3000	0.000	0.000
379	543	1000	1625	3000	0.000	0.000
380	567	1000	1604	3000	0.000	0.000
381	527	1000	1618	3000	0.000	0.000
382	559	1000	1673	3000	0.000	0.000
383	521	1000	1576	3000	0.000	0.000
384	555	1000	1629	3000	0.000	0.000
385	545	1000	1628	3000	0.000	0.000
386	555	1000	1665	3000	0.000	0.000
387	527	1000	1610	3000	0.000	0.000
388	516	1000	1619	3000	0.000	0.000
389	560	1000	1619	3000	0.000	0.000
390	539	1000	1660	3000	0.000	0.000
391	558	1000	1630	3000	0.000	0.000
392	523	1000	1644	3000	0.000	0.000
393	571	1000	1651	3000	0.000	0.000
394	557	1000	1632	3000	0.000	0.000
395	530	1000	1613	3000	0.000	0.000
396	547	1000	1654	3000	0.000	0.000
397	540	1000	1624	3000	0.000	0.000
398	540	1000	1630	3000	0.000	0.000
399	534	1000	1601	3000	0.000	0.000
400	544	1000	1660	3000	0.000	0.000
401	543	1000	1627	3000	0.000	0.000
402	558	1000	1649	3000	0.000	0.000
403	535	1000	1665	3000	0.000	0.000
404	533	1000	1609	3000	0.000	0.000
405	531	1000	1604	3000	0.000	0.000
406	547	1000	1643	3000	0.000	0.000
407	531	1000	1648	3000	0.000	0.000
408	548	1000	1610	3000	0.000	0.000
409	564	1000	1661	3000	0.000	0.000
410	546	1000	1602	3000	0.000	0.000
411	578	1000	1660	3000	0.000	0.000
412	551	1000	1654	3000	0.000	0.000
413	545	1000	1579	3000	0.000	0.000
414	553	1000	1669	3000	0.000	0.000
415	508	1000	1640	3000	0.000	0.000
416	554	1000	1616	3000	0.000	0.000
417	539	1000	1628	3000	0.000	0.000
418	570	1000	1609	3000	0.000	0.000
419	527	1000	1620	3000	0.000	0.000
420	552	1000	1636	3000	0.000	0.000
421	563	1000	1601	3000	0.000	0.000
422	559	1000	1670	3000	0.000	0.000
423	534	1000	1637	3000	0.000	0.000
424	535	1000	1613	3000	0.000	0.000
425	543	1000	1629	3000	0.000	0.000
426	563	1000	1643	3000	0.000	0.000
427	547	1000	1611	3000	0.000	0.000
428	533	1000	1611	3000	0.000	0.000
429	524	1000	1684	3000	0.000	0.000
430	563	1000	1621	3000	0.000	0.000
431	537	1000	1634	3000	0.000	0.000
432	552	1000	1632	3000	0.000	0.000
433	549	1000	1571	3000	0.000	0.000
434	520	1000	1617	3000	0.000	0.000
435	556	1000	1582	3000	0.000	0.000
436	513	1000	1646	3000	0.000	0.000
437	551	1000	1609	3000	0.000	0.000
438	562	1000	1650	3000	0.000	0.000
439	512	1000	1603	3000	0.000	0.000
440	551	1000	1672	3000	0.000	0.000
441	534	1000	1668	3000	0.000	0.000
442	571	1000	1662	3000	0.000	0.000
443	514	1000	1611	3000	0.000	0.000
444	555	1000	1634	3000	0.000	0.000
445	543	1000	1614	3000	0.000	0.000
446	524	1000	1645	3000	0.000	0.000
447	538	1000	1605	3000	0.000	0.000
448	539	1000	1663	3000	0.000	0.000
449	560	1000	1651	3000	0.000	0.000
450	546	1000	1629	3000	0.000	0.000
451	528	1000	1659	3000	0.000	0.000
452	557	1000	1647	3000	0.000	0.000
453	530	1000	1668	3000	0.000	0.000
454	557	1000	1612	3000	0.000	0.000
455	531	1000	1673	3000	0.000	0.000
456	554	1000	1629	3000	0.000	0.000
457	508	1000	1562	3000	0.000	0.000
458	548	1000	1619	3000	0.000	0.000
459	551	1000	1652	3000	0.000	0.000
460	544	1000	1618	3000	0.000	0.000
461	559	1000	1667	3000	0.000	0.000
462	530	1000	1619	3000	0.000	0.000
463	566	1000	1652	3000	0.000	0.000
464	546	1000	1612	3000	0.000	0.000
465	541	1000	1643	3000	0.000	0.000
466	521	1000	1676	3000	0.000	0.000
467	560	1000	1586	3000	0.000	0.000
468	552	1000	1627	3000	0.000	0.000
469	547	1000	1666	3000	0.000	0.000
470	521	1000	1594	3000	0.000	0.000
471	563	1000	1616	3000	0.000	0.000
472	524	1000	1676	3000	0.000	0.000
473	552	1000	1571	3000	0.000	0.000
474	542	1000	1624	3000	0.000	0.000
475	531	1000	1662	3000	0.000	0.000
476	542	1000	1582	3000	0.000	0.000
477	532	1000	1681	3000	0.000	0.000
478	520	1000	1617	3000	0.000	0.000
479	545	1000	1652	3000	0.000	0.000
480	572	1000	1664	3000	0.000	0.000
481	530	1000	1615	3000	0.000	0.000
482	540	1000	1614	3000	0.000	0.000
483	539	1000	1664	3000	0.000	0.000
484	545	1000	1600	3000	0.000	0.000
485	550	1000	1623	3000	0.000	0.000
486	550	1000	1627	3000	0.000	0.000
487	536	1000	1629	3000	0.000	0.000
488	547	1000	1657	3000	0.000	0.000
489	545	1000	1610	3000	0.000	0.000
490	524	1000	1633	3000	0.000	0.000
491	566	1000	1626	3000	0.000	0.000
492	532	1000	1622	3000	0.000	0.000
493	520	1000	1585	3000	0.000	0.000
494	550	1000	1656	3000	0.000	0.000
495	518	1000	1673	3000	0.000	0.000
496	576	1000	1632	3000	0.000	0.000
497	537	1000	1672	3000	0.000	0.000
498	531	1000	1607	3000	0.000	0.000
499	567	1000	1621	3000	0.000	0.000
500	524	1000	1659	3000	0.000	0.000
501	571	1001	1613	2999	0.000	0.000
502	545	1002	1586	2998	0.000	0.000
503	544	1003	1600	2997	0.000	0.000
504	556	1004	1648	2996	0.000	0.000
505	576	1005	1599	2995	0.000	0.000
506	546	1006	1577	2994	0.000	0.000
507	543	1007	1657	2993	0.000	0.000
508	522	1008	1615	2992	0.000	0.000
509	539	1009	1665	2991	0.000	0.000
510	555	1010	1639	2990	0.000	0.000
511	556	1011	1570	2989	0.000	0.000
512	554	1012	1659	2988	0.000	0.000
513	519	1013	1644	2987	0.000	0.000
514	525	1014	1607	2986	0.000	0.000
515	584	1015	1624	2985	0.000	0.000
516	573	1016	1576	2984	0.000	0.000
517	521	1017	1633	2983	0.000	0.000
518	573	1018	1601	2982	0.000	0.000
519	534	1019	1627	2981	0.000	0.000
520	557	1020	1627	2980	0.000	0.000
521	532	1021	1637	2979	0.000	0.000
522	561	1022	1601	2978	0.000	0.000
523	571	1023	1689	2977	0.000	0.000
524	570	1024	1539	2976	0.000	0.000
525	572	1025	1638	2975	0.000	0.000
526	572	1026	1616	2974	0.000	0.000
527	554	1027	1603	2973	0.000	0.000
528	549	1028	1597	2972	0.000	0.000
529	561	1029	1605	2971	0.000	0.000
530	555	1030	1575	2970	0.000	0.000
531	563	1031	1670	2969	0.000	0.000
532	581	1032	1612	2968	0.000	0.000
533	561	1033	1626	2967	0.000	0.000
534	556	1034	1633	2966	0.000	0.000
535	557	1035	1597	2965	0.000	0.000
536	555	1036	1664	2964	0.000	0.000
537	581	1037	1627	2963	0.000	0.000
538	571	1038	1625	2962	0.000	0.000
539	544	1039	1596	2961	0.000	0.000
540	583	1040	1629	2960	0.000	0.000
541	558	1041	1598	2959	0.000	0.000
542	581	1042	1633	2958	0.000	0.000
543	563	1043	1615	2957	0.000	0.000
544	581	1044	1612	2956	0.000	0.000
545	571	1045	1544	2955	0.000	0.000
546	555	1046	1691	2954	0.000	0.000
547	607	1047	1613	2953	0.000	0.000
548	537	1048	1570	2952	0.000	0.000
549	578	1049	1579	2951	0.000	0.000
550	581	1050	1620	2950	0.000	0.000
551	585	1051	1540	2949	0.000	0.000
552	548	1052	1624	2948	0.000	0.000
553	595	1053	1586	2947	0.000	0.000
554	556	1054	1621	2946	0.000	0.000
555	580	1055	1567	2945	0.000	0.000
556	549	1056	1651	2944	0.000	0.000
557	589	1057	1591	2943	0.000	0.000
558	565	1058	1604	2942	0.000	0.000
559	526	1059	1600	2941	0.000	0.000
560	581	1060	1603	2940	0.000	0.000
561	580	1061	1636	2939	0.000	0.000
562	571	1062	1605	2938	0.000	0.000
563	575	1063	1576	2937	0.000	0.000
564	609	1064	1582	2936	0.000	0.000
565	570	1065	1587	2935	0.000	0.000
566	588	1066	1621	2934	0.000	0.000
567	575	1067	1604	2933	0.000	0.000
568	581	1068	1620	2932	0.000	0.000
569	623	1069	1604	2931	0.000	0.000
570	573	1070	1602	2930	0.000	0.000
571	568	1071	1600	2929	0.000	0.000
572	599	1072	1582	2928	0.000	0.000
573	586	1073	1592	2927	0.000	0.000
574	588	1074	1588	2926	0.000	0.000
575	598	1075	1552	2925	0.000	0.000
576	570	1076	1577	2924	0.000	0.000
577	573	1077	1634	2923	0.000	0.000
578	587	1078	1593	2922	0.000	0.000
579	604	1079	1594	2921	0.000	0.000
580	574	1080	1617	2920	0.000	0.000
581	613	1081	1580	2919	0.000	0.000
582	579	1082	1574	2918	0.000	0.000
583	576	1083	1628	2917	0.000	0.000
584	600	1084	1595	2916	0.000	0.000
585	579	1085	1587	2915	0.000	0.000
586	610	1086	1614	2914	0.000	0.000
587	565	1087	1604	2913	0.000	0.000
588	614	1088	1568	2912	0.000	0.000
589	587	1089	1598	2911	0.000	0.000
590	600	1090	1604	2910	0.000	0.000
591	564	1091	1583	2909	0.000	0.000
592	598	1092	1597	2908	0.000	0.000
593	576	1093	1573	2907	0.000	0.000
594	600	1094	1618	2906	0.000	0.000
595	605	1095	1579	2905	0.000	0.000
596	566	1096	1569	2904	0.000	0.000
597	597	1097	1583	2903	0.000	0.000
598	589	1098	1582	2902	0.000	0.000
599	577	1099	1619	2901	0.000	0.000
600	630	1100	1568	2900	0.000	0.000
601	613	1101	1566	2899	0.000	0.000
602	583	1102	1560	2898	0.000	0.000
603	607	1103	1561	2897	0.000	0.000
604	612	1104	1605	2896	0.000	0.000
605	603	1105	1534	2895	0.000	0.000
606	585	1106	1569	2894	0.000	0.000
607	600	1107	1618	2893	0.000	0.000
608	608	1108	1522	2892	0.000	0.000
609	599	1109	1615	2891	0.000	0.000
610	587	1110	1549	2890	0.000	0.000
611	592	1111	1558	2889	0.000	0.000
612	611	1112	1565	2888	0.000	0.000
613	618	1113	1579	2887	0.000	0.000
614	604	1114	1585	2886	0.000	0.000
615	602	1115	1598	2885	0.000	0.000
616	609	1116	1588	2884	0.000	0.000
617	610	1117	1521	2883	0.000	0.000
618	632	1118	1584	2882	0.000	0.000
619	595	1119	1593	2881	0.000	0.000
620	623	1120	1555	2880	0.000	0.000
621	621	1121	1550	2879	0.000	0.000
622	649	1122	1608	2878	0.000	0.000
623	622	1123	1542	2877	0.000	0.000
624	580	1124	1584	2876	0.000	0.000
625	604	1125	1565	2875	0.000	0.000
626	605	1126	1566	2874	0.000	0.000
627	635	1127	1563	2873	0.000	0.000
628	631	1128	1555	2872	0.000	0.000
629	613	1129	1575	2871	0.000	0.000
630	633	1130	1591	2870	0.000	0.000
631	631	1131	1544	2869	0.000	0.000
632	608	1132	1547	2868	0.000	0.000
633	609	1133	1611	2867	0.000	0.000
634	640	1134	1513	2866	0.000	0.000
635	609	1135	1606	2865	0.000	0.000
636	636	1136	1566	2864	0.000	0.000
637	618	1137	1499	2863	0.000	0.000
638	604	1138	1557	2862	0.000	0.000
639	629	1139	1587	2861	0.000	0.000
640	592	1140	1553	2860	0.000	0.000
641	667	1141	1558	2859	0.000	0.000
642	604	1142	1573	2858	0.000	0.000
643	639	1143	1525	2857	0.000	0.000
644	617	1144	1602	2856	0.000	0.000
645	599	1145	1513	2855	0.000	0.000
646	627	1146	1549	2854	0.000	0.000
647	669	1147	1571	2853	0.000	0.000
648	634	1148	1568	2852	0.000	0.000
649	592	1149	1527	2851	0.000	0.000
650	623	1150	1589	2850	0.000	0.000
651	639	1151	1511	2849	0.000	0.000
652	599	1152	1601	2848	0.000	0.000
653	642	1153	1496	2847	0.000	0.000
654	591	1154	1584	2846	0.000	0.000
655	626	1155	1530	2845	0.000	0.000
656	617	1156	1578	2844	0.000	0.000
657	648	1157	1577	2843	0.000	0.000
658	622	1158	1546	2842	0.000	0.000
659	626	1159	1566	2841	0.000	0.000
660	652	1160	1555	2840	0.000	0.000
661	643	1161	1499	2839	0.000	0.000
662	611	1162	1535	2838	0.000	0.000
663	633	1163	1487	2837	0.000	0.000
664	635	1164	1582	2836	0.000	0.000
665	631	1165	1532	2835	0.000	0.000
