53	674	1000	1552	3000	0.200	0.200
54	666	1000	1487	3000	0.200	0.200
55	671	1000	1324	3000	0.200	0.200
56	682	1000	1412	3000	0.200	0.200
57	658	1000	1520	3000	0.200	0.200
58	661	1000	1433	3000	0.200	0.200
59	686	1000	1380	3000	0.200	0.200
60	670	1000	1513	3000	0.200	0.200
61	660	1000	1436	3000	0.200	0.200
62	666	1000	1325	3000	0.200	0.200
63	690	1000	1391	3000	0.200	0.200
64	658	1000	1471	3000	0.200	0.200
65	695	1000	1379	3000	0.200	0.200
66	700	1000	1569	3000	0.200	0.200
67	658	1000	1678	3000	0.200	0.200
68	621	1000	1460	3000	0.200	0.200
69	653	1000	1381	3000	0.200	0.200
70	678	1000	1439	3000	0.200	0.200
71	658	1000	1544	3000	0.200	0.200
72	665	1000	1402	3000	0.200	0.200
73	660	1000	1261	3000	0.200	0.200
74	676	1000	1331	3000	0.200	0.200
75	722	1000	1464	3000	0.200	0.200
76	672	1000	1649	3000	0.200	0.200
77	629	1000	1514	3000	0.200	0.200
78	650	1000	1339	3000	0.200	0.200
79	689	1000	1452	3000	0.200	0.200
80	696	1000	1628	3000	0.200	0.200
81	657	1000	1581	3000	0.200	0.200
82	645	1000	1334	3000	0.200	0.200
83	660	1000	1359	3000	0.200	0.200
84	714	1000	1322	3000	0.200	0.200
85	702	1000	1596	3000	0.200	0.200
86	647	1000	1552	3000	0.200	0.200
87	659	1000	1386	3000	0.200	0.200
88	695	1000	1397	3000	0.200	0.200
89	688	1000	1577	3000	0.200	0.200
90	670	1000	1601	3000	0.200	0.200
91	634	1000	1382	3000	0.200	0.200
92	623	1000	1315	3000	0.200	0.200
93	682	1000	1312	3000	0.200	0.200
94	716	1000	1447	3000	0.200	0.200
95	698	1000	1636	3000	0.200	0.200
96	665	1000	1565	3000	0.200	0.200
97	632	1000	1440	3000	0.200	0.200
98	667	1000	1349	3000	0.200	0.200
99	690	1000	1427	3000	0.200	0.200
100	668	1000	1645	3000	0.000	0.000
101	560	1000	2064	3000	0.000	0.000
102	531	1000	1693	3000	0.000	0.000
103	534	1000	1594	3000	0.000	0.000
104	557	1000	1658	3000	0.000	0.000
105	522	1000	1656	3000	0.000	0.000
106	539	1000	1641	3000	0.000	0.000
107	539	1000	1581	3000	0.000	0.000
108	543	1000	1658	3000	0.000	0.000
109	530	1000	1638	3000	0.000	0.000
110	543	1000	1647	3000	0.000	0.000
111	561	1000	1690	3000	0.000	0.000
112	532	1000	1627	3000	0.000	0.000
113	569	1000	1610	3000	0.000	0.000
114	548	1000	1643	3000	0.000	0.000
115	532	1000	1599	3000	0.000	0.000
116	544	1000	1698	3000	0.000	0.000
117	556	1000	1628	3000	0.000	0.000
118	538	1000	1634	3000	0.000	0.000
119	528	1000	1605	3000	0.000	0.000
120	562	1000	1619	3000	0.000	0.000
121	548	1000	1611	3000	0.000	0.000
122	557	1000	1619	3000	0.000	0.000
123	538	1000	1617	3000	0.000	0.000
124	546	1000	1610	3000	0.000	0.000
125	524	1000	1629	3000	0.000	0.000
126	545	1000	1597	3000	0.000	0.000
127	536	1000	1654	3000	0.000	0.000
128	547	1000	1590	3000	0.000	0.000
129	523	1000	1674	3000	0.000	0.000
130	552	1000	1608	3000	0.000	0.000
131	519	1000	1641	3000	0.000	0.000
132	561	1000	1633	3000	0.000	0.000
133	548	1000	1661	3000	0.000	0.000
134	540	1000	1620	3000	0.000	0.000
135	548	1000	1659	3000	0.000	0.000
136	548	1000	1652	3000	0.000	0.000
137	545	1000	1646	3000	0.000	0.000
138	564	1000	1619	3000	0.000	0.000
139	524	1000	1634	3000	0.000	0.000
140	545	1000	1628	3000	0.000	0.000
141	530	1000	1699	3000	0.000	0.000
142	556	1000	1560	3000	0.000	0.000
143	540	1000	1640	3000	0.000	0.000
144	552	1000	1636	3000	0.000	0.000
145	541	1000	1656	3000	0.000	0.000
146	539	1000	1619	3000	0.000	0.000
147	542	1000	1625	3000	0.000	0.000
148	565	1000	1588	3000	0.000	0.000
149	539	1000	1656	3000	0.000	0.000
150	505	1000	1591	3000	0.000	0.000
151	533	1000	1621	3000	0.000	0.000
152	536	1000	1637	3000	0.000	0.000
153	510	1000	1589	3000	0.000	0.000
154	553	1000	1654	3000	0.000	0.000
155	532	1000	1651	3000	0.000	0.000
156	537	1000	1608	3000	0.000	0.000
157	542	1000	1649	3000	0.000	0.000
158	569	1000	1656	3000	0.000	0.000
159	554	1000	1646	3000	0.000	0.000
160	528	1000	1601	3000	0.000	0.000
161	555	1000	1655	3000	0.000	0.000
162	569	1000	1599	3000	0.000	0.000
163	513	1000	1673	3000	0.000	0.000
164	512	1000	1666	3000	0.000	0.000
165	576	1000	1566	3000	0.000	0.000
166	539	1000	1655	3000	0.000	0.000
167	560	1000	1624	3000	0.000	0.000
168	550	1000	1629	3000	0.000	0.000
169	531	1000	1648	3000	0.000	0.000
170	570	1000	1616	3000	0.000	0.000
171	545	1000	1650	3000	0.000	0.000
172	551	1000	1647	3000	0.000	0.000
173	542	1000	1637	3000	0.000	0.000
174	531	1000	1591	3000	0.000	0.000
175	526	1000	1621	3000	0.000	0.000
176	556	1000	1657	3000	0.000	0.000
177	541	1000	1682	3000	0.000	0.000
178	542	1000	1636	3000	0.000	0.000
179	548	1000	1619	3000	0.000	0.000
180	554	1000	1640	3000	0.000	0.000
181	553	1000	1612	3000	0.000	0.000
182	503	1000	1625	3000	0.000	0.000
183	562	1000	1648	3000	0.000	0.000
184	555	1000	1640	3000	0.000	0.000
185	535	1000	1616	3000	0.000	0.000
186	553	1000	1633	3000	0.000	0.000
187	542	1000	1642	3000	0.000	0.000
188	535	1000	1602	3000	0.000	0.000
189	542	1000	1643	3000	0.000	0.000
190	552	1000	1606	3000	0.000	0.000
191	534	1000	1621	3000	0.000	0.000
192	560	1000	1673	3000	0.000	0.000
193	545	1000	1624	3000	0.000	0.000
194	532	1000	1641	3000	0.000	0.000
195	554	1000	1637	3000	0.000	0.000
196	527	1000	1624	3000	0.000	0.000
197	546	1000	1607	3000	0.000	0.000
198	565	1000	1633	3000	0.000	0.000
199	528	1000	1623	3000	0.000	0.000
200	546	1000	1595	3000	0.000	0.000
201	547	1000	1677	3000	0.000	0.000
202	537	1000	1613	3000	0.000	0.000
203	537	1000	1598	3000	0.000	0.000
204	528	1000	1632	3000	0.000	0.000
205	547	1000	1654	3000	0.000	0.000
206	548	1000	1644	3000	0.000	0.000
207	531	1000	1600	3000	0.000	0.000
208	553	1000	1658	3000	0.000	0.000
209	539	1000	1603	3000	0.000	0.000
210	563	1000	1614	3000	0.000	0.000
211	532	1000	1693	3000	0.000	0.000
212	531	1000	1676	3000	0.000	0.000
213	539	1000	1638	3000	0.000	0.000
214	548	1000	1681	3000	0.000	0.000
215	557	1000	1633	3000	0.000	0.000
216	533	1000	1627	3000	0.000	0.000
217	554	1000	1610	3000	0.000	0.000
218	545	1000	1658	3000	0.000	0.000
219	531	1000	1617	3000	0.000	0.000
220	545	1000	1646	3000	0.000	0.000
221	529	1000	1648	3000	0.000	0.000
222	546	1000	1613	3000	0.000	0.000
223	543	1000	1633	3000	0.000	0.000
224	543	1000	1650	3000	0.000	0.000
225	522	1000	1661	3000	0.000	0.000
226	563	1000	1606	3000	0.000	0.000
227	557	1000	1643	3000	0.000	0.000
228	536	1000	1616	3000	0.000	0.000
229	557	1000	1643	3000	0.000	0.000
230	544	1000	1654	3000	0.000	0.000
231	555	1000	1624	3000	0.000	0.000
232	529	1000	1621	3000	0.000	0.000
233	519	1000	1634	3000	0.000	0.000
234	516	1000	1596	3000	0.000	0.000
235	559	1000	1633	3000	0.000	0.000
236	515	1000	1650	3000	0.000	0.000
237	553	1000	1614	3000	0.000	0.000
238	533	1000	1631	3000	0.000	0.000
239	524	1000	1652	3000	0.000	0.000
240	527	1000	1615	3000	0.000	0.000
241	560	1000	1659	3000	0.000	0.000
242	558	1000	1593	3000	0.000	0.000
243	571	1000	1629	3000	0.000	0.000
244	541	1000	1652	3000	0.000	0.000
245	544	1000	1620	3000	0.000	0.000
246	526	1000	1640	3000	0.000	0.000
247	574	1000	1575	3000	0.000	0.000
248	534	1000	1659	3000	0.000	0.000
249	557	1000	1593	3000	0.000	0.000
250	511	1000	1692	3000	0.000	0.000
251	542	1000	1610	3000	0.000	0.000
252	568	1000	1697	3000	0.000	0.000
253	504	1000	1604	3000	0.000	0.000
254	552	1000	1649	3000	0.000	0.000
255	569	1000	1630	3000	0.000	0.000
256	512	1000	1594	3000	0.000	0.000
257	552	1000	1624	3000	0.000	0.000
258	554	1000	1623	3000	0.000	0.000
259	514	1000	1630	3000	0.000	0.000
260	518	1000	1619	3000	0.000	0.000
261	549	1000	1678	3000	0.000	0.000
262	560	1000	1613	3000	0.000	0.000
263	558	1000	1647	3000	0.000	0.000
264	541	1000	1663	3000	0.000	0.000
265	543	1000	1637	3000	0.000	0.000
266	543	1000	1660	3000	0.000	0.000
267	546	1000	1625	3000	0.000	0.000
268	534	1000	1658	3000	0.000	0.000
269	576	1000	1640	3000	0.000	0.000
270	550	1000	1634	3000	0.000	0.000
271	544	1000	1636	3000	0.000	0.000
272	540	1000	1603	3000	0.000	0.000
273	547	1000	1635	3000	0.000	0.000
274	569	1000	1641	3000	0.000	0.000
275	548	1000	1604	3000	0.000	0.000
276	541	1000	1690	3000	0.000	0.000
277	529	1000	1637	3000	0.000	0.000
278	550	1000	1653	3000	0.000	0.000
279	558	1000	1602	3000	0.000	0.000
280	551	1000	1678	3000	0.000	0.000
281	544	1000	1632	3000	0.000	0.000
282	549	1000	1671	3000	0.000	0.000
283	546	1000	1657	3000	0.000	0.000
284	522	1000	1625	3000	0.000	0.000
285	564	1000	1638	3000	0.000	0.000
286	544	1000	1683	3000	0.000	0.000
287	552	1000	1638	3000	0.000	0.000
288	516	1000	1608	3000	0.000	0.000
289	558	1000	1673	3000	0.000	0.000
290	555	1000	1632	3000	0.000	0.000
291	546	1000	1602	3000	0.000	0.000
292	533	1000	1606	3000	0.000	0.000
293	572	1000	1631	3000	0.000	0.000
294	534	1000	1617	3000	0.000	0.000
295	551	1000	1672	3000	0.000	0.000
296	533	1000	1637	3000	0.000	0.000
297	514	1000	1604	3000	0.000	0.000
298	553	1000	1641	3000	0.000	0.000
299	551	1000	1648	3000	0.000	0.000
300	501	1000	1652	3000	0.000	0.000
301	598	1000	1594	3000	0.000	0.000
302	516	1000	1652	3000	0.000	0.000
303	563	1000	1611	3000	0.000	0.000
304	558	1000	1642	3000	0.000	0.000
305	543	1000	1603	3000	0.000	0.000
306	535	1000	1611	3000	0.000	0.000
307	560	1000	1646	3000	0.000	0.000
308	527	1000	1645	3000	0.000	0.000
309	552	1000	1625	3000	0.000	0.000
310	561	1000	1649	3000	0.000	0.000
311	561	1000	1653	3000	0.000	0.000
312	549	1000	1617	3000	0.000	0.000
313	531	1000	1646	3000	0.000	0.000
314	514	1000	1627	3000	0.000	0.000
315	544	1000	1642	3000	0.000	0.000
316	557	1000	1612	3000	0.000	0.000
317	542	1000	1604	3000	0.000	0.000
318	520	1000	1659	3000	0.000	0.000
319	568	1000	1611	3000	0.000	0.000
320	530	1000	1563	3000	0.000	0.000
321	539	1000	1630	3000	0.000	0.000
322	551	1000	1653	3000	0.000	0.000
323	566	1000	1635	3000	0.000	0.000
324	567	1000	1615	3000	0.000	0.000
325	536	1000	1663	3000	0.000	0.000
326	539	1000	1587	3000	0.000	0.000
327	547	1000	1625	3000	0.000	0.000
328	511	1000	1629	3000	0.000	0.000
329	577	1000	1661	3000	0.000	0.000
330	533	1000	1607	3000	0.000	0.000
331	539	1000	1608	3000	0.000	0.000
332	552	1000	1616	3000	0.000	0.000
333	550	1000	1655	3000	0.000	0.000
334	557	1000	1664	3000	0.000	0.000
335	552	1000	1625	3000	0.000	0.000
336	558	1000	1620	3000	0.000	0.000
337	537	1000	1661	3000	0.000	0.000
338	536	1000	1684	3000	0.000	0.000
339	565	1000	1640	3000	0.000	0.000
340	524	1000	1670	3000	0.000	0.000
341	521	1000	1594	3000	0.000	0.000
342	543	1000	1653	3000	0.000	0.000
343	536	1000	1605	3000	0.000	0.000
344	543	1000	1641	3000	0.000	0.000
345	545	1000	1616	3000	0.000	0.000
346	550	1000	1665	3000	0.000	0.000
347	532	1000	1580	3000	0.000	0.000
348	530	1000	1672	3000	0.000	0.000
349	552	1000	1625	3000	0.000	0.000
350	525	1000	1624	3000	0.000	0.000
351	557	1000	1648	3000	0.000	0.000
352	536	1000	1607	3000	0.000	0.000
353	527	1000	1579	3000	0.000	0.000
354	555	1000	1695	3000	0.000	0.000
355	561	1000	1589	3000	0.000	0.000
356	551	1000	1697	3000	0.000	0.000
357	529	1000	1633	3000	0.000	0.000
358	540	1000	1636	3000	0.000	0.000
359	532	1000	1627	3000	0.000	0.000
360	551	1000	1698	3000	0.000	0.000
361	547	1000	1572	3000	0.000	0.000
362	558	1000	1609	3000	0.000	0.000
363	540	1000	1637	3000	0.000	0.000
364	544	1000	1650	3000	0.000	0.000
365	548	1000	1630	3000	0.000	0.000
366	521	1000	1627	3000	0.000	0.000
367	549	1000	1583	3000	0.000	0.000
368	545	1000	1626	3000	0.000	0.000
369	541	1000	1678	3000	0.000	0.000
370	553	1000	1604	3000	0.000	0.000
371	556	1000	1632	3000	0.000	0.000
372	547	1000	1690	3000	0.000	0.000
373	522	1000	1579	3000	0.000	0.000
374	540	1000	1654	3000	0.000	0.000
375	553	1000	1601	3000	0.000	0.000
376	515	1000	1648	3000	0.000	0.000
377	543	1000	1634	3000	0.000	0.000
378	557	1000	1617	3000	0.000	0.000
379	540	1000	1641	3000	0.000	0.000
380	554	1000	1609	3000	0.000	0.000
381	529	1000	1627	3000	0.000	0.000
382	532	1000	1659	3000	0.000	0.000
383	528	1000	1607	3000	0.000	0.000
384	570	1000	1654	3000	0.000	0.000
385	525	1000	1596	3000	0.000	0.000
386	568	1000	1677	3000	0.000	0.000
387	520	1000	1627	3000	0.000	0.000
388	532	1000	1593	3000	0.000	0.000
389	544	1000	1639	3000	0.000	0.000
390	546	1000	1602	3000	0.000	0.000
391	515	1000	1643	3000	0.000	0.000
392	533	1000	1616	3000	0.000	0.000
393	556	1000	1621	3000	0.000	0.000
394	541	1000	1606	3000	0.000	0.000
395	573	1000	1619	3000	0.000	0.000
396	524	1000	1643	3000	0.000	0.000
397	547	1000	1632	3000	0.000	0.000
398	536	1000	1655	3000	0.000	0.000
399	552	1000	1678	3000	0.000	0.000
400	508	1000	1582	3000	0.000	0.000
401	549	1000	1652	3000	0.000	0.000
402	567	1000	1640	3000	0.000	0.000
403	560	1000	1684	3000	0.000	0.000
404	533	1000	1636	3000	0.000	0.000
405	561	1000	1653	3000	0.000	0.000
406	534	1000	1606	3000	0.000	0.000
407	574	1000	1651	3000	0.000	0.000
408	526	1000	1646	3000	0.000	0.000
409	546	1000	1580	3000	0.000	0.000
410	540	1000	1633	3000	0.000	0.000
411	553	1000	1589	3000	0.000	0.000
412	553	1000	1629	3000	0.000	0.000
413	518	1000	1612	3000	0.000	0.000
414	564	1000	1678	3000	0.000	0.000
415	512	1000	1636	3000	0.000	0.000
416	551	1000	1626	3000	0.000	0.000
417	527	1000	1603	3000	0.000	0.000
418	592	1000	1623	3000	0.000	0.000
419	531	1000	1623	3000	0.000	0.000
420	539	1000	1629	3000	0.000	0.000
421	536	1000	1619	3000	0.000	0.000
422	535	1000	1658	3000	0.000	0.000
423	539	1000	1650	3000	0.000	0.000
424	565	1000	1587	3000	0.000	0.000
425	529	1000	1602	3000	0.000	0.000
426	561	1000	1630	3000	0.000	0.000
427	521	1000	1642	3000	0.000	0.000
428	556	1000	1603	3000	0.000	0.000
429	557	1000	1644	3000	0.000	0.000
430	541	1000	1620	3000	0.000	0.000
431	546	1000	1604	3000	0.000	0.000
432	544	1000	1625	3000	0.000	0.000
433	534	1000	1594	3000	0.000	0.000
434	545	1000	1643	3000	0.000	0.000
435	566	1000	1651	3000	0.000	0.000
436	527	1000	1619	3000	0.000	0.000
437	567	1000	1671	3000	0.000	0.000
438	546	1000	1633	3000	0.000	0.000
439	578	1000	1615	3000	0.000	0.000
440	520	1000	1642	3000	0.000	0.000
441	563	1000	1593	3000	0.000	0.000
442	533	1000	1639	3000	0.000	0.000
443	546	1000	1653	3000	0.000	0.000
444	540	1000	1603	3000	0.000	0.000
445	561	1000	1638	3000	0.000	0.000
446	558	1000	1624	3000	0.000	0.000
447	549	1000	1562	3000	0.000	0.000
448	533	1000	1723	3000	0.000	0.000
449	546	1000	1597	3000	0.000	0.000
450	521	1000	1614	3000	0.000	0.000
451	557	1000	1636	3000	0.000	0.000
452	554	1000	1694	3000	0.000	0.000
453	539	1000	1678	3000	0.000	0.000
454	536	1000	1600	3000	0.000	0.000
455	530	1000	1652	3000	0.000	0.000
456	544	1000	1605	3000	0.000	0.000
457	547	1000	1617	3000	0.000	0.000
458	540	1000	1643	3000	0.000	0.000
459	543	1000	1639	3000	0.000	0.000
460	543	1000	1673	3000	0.000	0.000
461	539	1000	1601	3000	0.000	0.000
462	521	1000	1637	3000	0.000	0.000
463	547	1000	1666	3000	0.000	0.000
464	527	1000	1665	3000	0.000	0.000
465	550	1000	1587	3000	0.000	0.000
466	522	1000	1701	3000	0.000	0.000
467	559	1000	1616	3000	0.000	0.000
468	549	1000	1630	3000	0.000	0.000
469	534	1000	1625	3000	0.000	0.000
470	518	1000	1614	3000	0.000	0.000
471	548	1000	1598	3000	0.000	0.000
472	569	1000	1660	3000	0.000	0.000
473	526	1000	1677	3000	0.000	0.000
474	539	1000	1657	3000	0.000	0.000
475	543	1000	1647	3000	0.000	0.000
476	532	1000	1638	3000	0.000	0.000
477	534	1000	1640	3000	0.000	0.000
478	577	1000	1637	3000	0.000	0.000
479	550	1000	1594	3000	0.000	0.000
480	557	1000	1658	3000	0.000	0.000
481	538	1000	1591	3000	0.000	0.000
482	564	1000	1683	3000	0.000	0.000
483	518	1000	1616	3000	0.000	0.000
484	549	1000	1623	3000	0.000	0.000
485	538	1000	1626	3000	0.000	0.000
486	566	1000	1613	3000	0.000	0.000
487	538	1000	1650	3000	0.000	0.000
488	541	1000	1643	3000	0.000	0.000
489	523	1000	1662	3000	0.000	0.000
490	541	1000	1588	3000	0.000	0.000
491	555	1000	1649	3000	0.000	0.000
492	527	1000	1690	3000	0.000	0.000
493	577	1000	1655	3000	0.000	0.000
494	548	1000	1637	3000	0.000	0.000
495	551	1000	1651	3000	0.000	0.000
496	551	1000	1630	3000	0.000	0.000
497	555	1000	1634	3000	0.000	0.000
498	510	1000	1664	3000	0.000	0.000
499	546	1000	1625	3000	0.000	0.000
500	543	1000	1593	3000	0.000	0.000
501	526	1001	1621	2999	0.000	0.000
502	532	1002	1635	2998	0.000	0.000
503	520	1003	1629	2997	0.000	0.000
504	560	1004	1591	2996	0.000	0.000
505	558	1005	1660	2995	0.000	0.000
506	568	1006	1586	2994	0.000	0.000
507	530	1007	1604	2993	0.000	0.000
508	548	1008	1637	2992	0.000	0.000
509	533	1009	1650	2991	0.000	0.000
510	546	1010	1646	2990	0.000	0.000
511	549	1011	1617	2989	0.000	0.000
512	564	1012	1641	2988	0.000	0.000
513	542	1013	1671	2987	0.000	0.000
514	546	1014	1586	2986	0.000	0.000
515	572	1015	1646	2985	0.000	0.000
516	541	1016	1646	2984	0.000	0.000
517	571	1017	1657	2983	0.000	0.000
518	559	1018	1629	2982	0.000	0.000
519	553	1019	1615	2981	0.000	0.000
520	574	1020	1613	2980	0.000	0.000
521	554	1021	1619	2979	0.000	0.000
522	556	1022	1644	2978	0.000	0.000
523	557	1023	1627	2977	0.000	0.000
524	544	1024	1617	2976	0.000	0.000
525	579	1025	1611	2975	0.000	0.000
526	570	1026	1587	2974	0.000	0.000
527	579	1027	1664	2973	0.000	0.000
528	550	1028	1624	2972	0.000	0.000
529	561	1029	1632	2971	0.000	0.000
530	559	1030	1618	2970	0.000	0.000
531	531	1031	1625	2969	0.000	0.000
532	563	1032	1659	2968	0.000	0.000
533	569	1033	1597	2967	0.000	0.000
534	574	1034	1594	2966	0.000	0.000
535	548	1035	1614	2965	0.000	0.000
536	568	1036	1571	2964	0.000	0.000
537	596	1037	1650	2963	0.000	0.000
538	570	1038	1592	2962	0.000	0.000
539	545	1039	1606	2961	0.000	0.000
540	585	1040	1598	2960	0.000	0.000
541	567	1041	1621	2959	0.000	0.000
542	550	1042	1594	2958	0.000	0.000
543	573	1043	1670	2957	0.000	0.000
544	572	1044	1612	2956	0.000	0.000
545	558	1045	1623	2955	0.000	0.000
546	548	1046	1564	2954	0.000	0.000
547	574	1047	1627	2953	0.000	0.000
548	577	1048	1596	2952	0.000	0.000
549	582	1049	1615	2951	0.000	0.000
550	579	1050	1539	2950	0.000	0.000
551	570	1051	1649	2949	0.000	0.000
552	565	1052	1575	2948	0.000	0.000
553	591	1053	1610	2947	0.000	0.000
554	566	1054	1607	2946	0.000	0.000
555	587	1055	1593	2945	0.000	0.000
556	565	1056	1613	2944	0.000	0.000
557	595	1057	1616	2943	0.000	0.000
558	591	1058	1603	2942	0.000	0.000
559	572	1059	1631	2941	0.000	0.000
560	583	1060	1615	2940	0.000	0.000
561	553	1061	1623	2939	0.000	0.000
562	579	1062	1633	2938	0.000	0.000
563	572	1063	1596	2937	0.000	0.000
564	589	1064	1646	2936	0.000	0.000
565	565	1065	1582	2935	0.000	0.000
566	567	1066	1603	2934	0.000	0.000
567	601	1067	1582	2933	0.000	0.000
568	573	1068	1589	2932	0.000	0.000
569	553	1069	1577	2931	0.000	0.000
570	591	1070	1575	2930	0.000	0.000
571	591	1071	1621	2929	0.000	0.000
572	605	1072	1605	2928	0.000	0.000
573	576	1073	1539	2927	0.000	0.000
574	566	1074	1610	2926	0.000	0.000
575	579	1075	1611	2925	0.000	0.000
576	593	1076	1578	2924	0.000	0.000
577	559	1077	1639	2923	0.000	0.000
578	590	1078	1580	2922	0.000	0.000
579	572	1079	1566	2921	0.000	0.000
580	604	1080	1581	2920	0.000	0.000
581	585	1081	1561	2919	0.000	0.000
582	599	1082	1580	2918	0.000	0.000
583	612	1083	1604	2917	0.000	0.000
584	577	1084	1574	2916	0.000	0.000
585	625	1085	1529	2915	0.000	0.000
586	585	1086	1629	2914	0.000	0.000
587	575	1087	1601	2913	0.000	0.000
588	592	1088	1568	2912	0.000	0.000
589	611	1089	1585	2911	0.000	0.000
590	598	1090	1572	2910	0.000	0.000
591	584	1091	1591	2909	0.000	0.000
592	587	1092	1582	2908	0.000	0.000
593	622	1093	1582	2907	0.000	0.000
594	617	1094	1575	2906	0.000	0.000
595	587	1095	1598	2905	0.000	0.000
596	606	1096	1534	2904	0.000	0.000
597	569	1097	1585	2903	0.000	0.000
598	604	1098	1567	2902	0.000	0.000
599	615	1099	1556	2901	0.000	0.000
600	584	1100	1602	2900	0.000	0.000
601	616	1101	1589	2899	0.000	0.000
602	594	1102	1554	2898	0.000	0.000
603	615	1103	1580	2897	0.000	0.000
604	593	1104	1573	2896	0.000	0.000
605	614	1105	1617	2895	0.000	0.000
606	593	1106	1543	2894	0.000	0.000
607	591	1107	1575	2893	0.000	0.000
608	568	1108	1599	2892	0.000	0.000
609	597	1109	1567	2891	0.000	0.000
610	602	1110	1551	2890	0.000	0.000
611	619	1111	1595	2889	0.000	0.000
612	595	1112	1602	2888	0.000	0.000
613	612	1113	1524	2887	0.000	0.000
614	614	1114	1604	2886	0.000	0.000
615	616	1115	1553	2885	0.000	0.000
616	632	1116	1547	2884	0.000	0.000
617	584	1117	1547	2883	0.000	0.000
618	577	1118	1581	2882	0.000	0.000
619	632	1119	1572	2881	0.000	0.000
620	595	1120	1566	2880	0.000	0.000
621	631	1121	1560	2879	0.000	0.000
622	616	1122	1488	2878	0.000	0.000
623	613	1123	1610	2877	0.000	0.000
624	612	1124	1553	2876	0.000	0.000
625	591	1125	1604	2875	0.000	0.000
626	609	1126	1564	2874	0.000	0.000
627	624	1127	1539	2873	0.000	0.000
628	601	1128	1585	2872	0.000	0.000
629	644	1129	1518	2871	0.000	0.000
630	610	1130	1598	2870	0.000	0.000
631	640	1131	1542	2869	0.000	0.000
632	623	1132	1519	2868	0.000	0.000
633	599	1133	1569	2867	0.000	0.000
634	623	1134	1597	2866	0.000	0.000
635	605	1135	1534	2865	0.000	0.000
636	618	1136	1550	2864	0.000	0.000
637	636	1137	1555	2863	0.000	0.000
638	624	1138	1576	2862	0.000	0.000
639	647	1139	1556	2861	0.000	0.000
640	596	1140	1559	2860	0.000	0.000
641	630	1141	1545	2859	0.000	0.000
642	628	1142	1530	2858	0.000	0.000
643	647	1143	1521	2857	0.000	0.000
644	625	1144	1552	2856	0.000	0.000
645	643	1145	1555	2855	0.000	0.000
646	598	1146	1570	2854	0.000	0.000
647	630	1147	1528	2853	0.000	0.000
648	633	1148	1548	2852	0.000	0.000
649	607	1149	1533	2851	0.000	0.000
650	643	1150	1558	2850	0.000	0.000
651	648	1151	1547	2849	0.000	0.000
652	611	1152	1545	2848	0.000	0.000
653	649	1153	1591	2847	0.000	0.000
654	572	1154	1529	2846	0.000	0.000
655	647	1155	1519	2845	0.000	0.000
656	626	1156	1549	2844	0.000	0.000
657	642	1157	1527	2843	0.000	0.000
658	617	1158	1564	2842	0.000	0.000
659	641	1159	1556	2841	0.000	0.000
660	596	1160	1515	2840	0.000	0.000
661	636	1161	1484	2839	0.000	0.000
662	646	1162	1584	2838	0.000	0.000
663	637	1163	1516	2837	0.000	0.000
664	615	1164	1534	2836	0.000	0.000
665	648	1165	1536	2835	0.000	0.000
