102	560	1000	1618	3000	0.000	0.000
103	536	1000	1634	3000	0.000	0.000
104	563	1000	1586	3000	0.000	0.000
105	537	1000	1642	3000	0.000	0.000
106	571	1000	1536	3000	0.000	0.000
107	529	1000	1655	3000	0.000	0.000
108	529	1000	1599	3000	0.000	0.000
109	546	1000	1619	3000	0.000	0.000
110	555	1000	1654	3000	0.000	0.000
111	532	1000	1642	3000	0.000	0.000
112	575	1000	1643	3000	0.000	0.000
113	542	1000	1612	3000	0.000	0.000
114	539	1000	1669	3000	0.000	0.000
115	535	1000	1657	3000	0.000	0.000
116	551	1000	1660	3000	0.000	0.000
117	507	1000	1657	3000	0.000	0.000
118	553	1000	1627	3000	0.000	0.000
119	532	1000	1630	3000	0.000	0.000
120	559	1000	1622	3000	0.000	0.000
121	571	1000	1612	3000	0.000	0.000
122	522	1000	1638	3000	0.000	0.000
123	545	1000	1657	3000	0.000	0.000
124	513	1000	1591	3000	0.000	0.000
125	540	1000	1608	3000	0.000	0.000
126	526	1000	1637	3000	0.000	0.000
127	546	1000	1662	3000	0.000	0.000
128	540	1000	1621	3000	0.000	0.000
129	540	1000	1660	3000	0.000	0.000
130	550	1000	1605	3000	0.000	0.000
131	545	1000	1610	3000	0.000	0.000
132	531	1000	1624	3000	0.000	0.000
133	535	1000	1664	3000	0.000	0.000
134	556	1000	1648	3000	0.000	0.000
135	556	1000	1646	3000	0.000	0.000
136	544	1000	1646	3000	0.000	0.000
137	550	1000	1628	3000	0.000	0.000
138	544	1000	1616	3000	0.000	0.000
139	541	1000	1629	3000	0.000	0.000
140	567	1000	1648	3000	0.000	0.000
141	559	1000	1651	3000	0.000	0.000
142	543	1000	1636	3000	0.000	0.000
143	555	1000	1626	3000	0.000	0.000
144	563	1000	1622	3000	0.000	0.000
145	563	1000	1621	3000	0.000	0.000
146	511	1000	1635	3000	0.000	0.000
147	556	1000	1662	3000	0.000	0.000
148	551	1000	1628	3000	0.000	0.000
149	564	1000	1653	3000	0.000	0.000
150	519	1000	1663	3000	0.000	0.000
151	524	1000	1564	3000	0.000	0.000
152	574	1000	1665	3000	0.000	0.000
153	534	1000	1605	3000	0.000	0.000
154	573	1000	1652	3000	0.000	0.000
155	542	1000	1622	3000	0.000	0.000
156	535	1000	1648	3000	0.000	0.000
157	570	1000	1647	3000	0.000	0.000
158	533	1000	1617	3000	0.000	0.000
159	565	1000	1626	3000	0.000	0.000
160	543	1000	1656	3000	0.000	0.000
161	510	1000	1603	3000	0.000	0.000
162	534	1000	1624	3000	0.000	0.000
163	544	1000	1656	3000	0.000	0.000
164	554	1000	1642	3000	0.000	0.000
165	530	1000	1599	3000	0.000	0.000
166	541	1000	1614	3000	0.000	0.000
167	562	1000	1669	3000	0.000	0.000
168	517	1000	1629	3000	0.000	0.000
169	565	1000	1652	3000	0.000	0.000
170	538	1000	1639	3000	0.000	0.000
171	551	1000	1697	3000	0.000	0.000
172	525	1000	1623	3000	0.000	0.000
173	547	1000	1612	3000	0.000	0.000
174	562	1000	1630	3000	0.000	0.000
175	515	1000	1621	3000	0.000	0.000
176	563	1000	1636	3000	0.000	0.000
177	516	1000	1626	3000	0.000	0.000
178	570	1000	1630	3000	0.000	0.000
179	550	1000	1597	3000	0.000	0.000
180	540	1000	1666	3000	0.000	0.000
181	528	1000	1683	3000	0.000	0.000
182	545	1000	1625	3000	0.000	0.000
183	549	1000	1635	3000	0.000	0.000
184	543	1000	1631	3000	0.000	0.000
185	554	1000	1607	3000	0.000	0.000
186	544	1000	1615	3000	0.000	0.000
187	547	1000	1641	3000	0.000	0.000
188	539	1000	1711	3000	0.000	0.000
189	558	1000	1584	3000	0.000	0.000
190	535	1000	1629	3000	0.000	0.000
191	539	1000	1617	3000	0.000	0.000
192	555	1000	1661	3000	0.000	0.000
193	552	1000	1633	3000	0.000	0.000
194	544	1000	1619	3000	0.000	0.000
195	561	1000	1629	3000	0.000	0.000
196	535	1000	1630	3000	0.000	0.000
197	544	1000	1613	3000	0.000	0.000
198	537	1000	1575	3000	0.000	0.000
199	548	1000	1665	3000	0.000	0.000
200	559	1000	1678	3000	0.000	0.000
201	542	1000	1637	3000	0.000	0.000
202	546	1000	1667	3000	0.000	0.000
203	544	1000	1593	3000	0.000	0.000
204	531	1000	1648	3000	0.000	0.000
205	554	1000	1631	3000	0.000	0.000
206	524	1000	1660	3000	0.000	0.000
207	557	1000	1651	3000	0.000	0.000
208	537	1000	1592	3000	0.000	0.000
209	550	1000	1611	3000	0.000	0.000
210	528	1000	1601	3000	0.000	0.000
211	552	1000	1654	3000	0.000	0.000
212	531	1000	1638	3000	0.000	0.000
213	530	1000	1640	3000	0.000	0.000
214	547	1000	1654	3000	0.000	0.000
215	548	1000	1603	3000	0.000	0.000
216	544	1000	1675	3000	0.000	0.000
217	558	1000	1632	3000	0.000	0.000
218	536	1000	1621	3000	0.000	0.000
219	574	1000	1639	3000	0.000	0.000
220	532	1000	1618	3000	0.000	0.000
221	568	1000	1625	3000	0.000	0.000
222	526	1000	1620	3000	0.000	0.000
223	546	1000	1617	3000	0.000	0.000
224	552	1000	1630	3000	0.000	0.000
225	544	1000	1642	3000	0.000	0.000
226	548	1000	1599	3000	0.000	0.000
227	528	1000	1685	3000	0.000	0.000
228	553	1000	1637	3000	0.000	0.000
229	548	1000	1621	3000	0.000	0.000
230	553	1000	1619	3000	0.000	0.000
231	548	1000	1621	3000	0.000	0.000
232	520	1000	1641	3000	0.000	0.000
233	554	1000	1629	3000	0.000	0.000
234	536	1000	1636	3000	0.000	0.000
235	546	1000	1601	3000	0.000	0.000
236	531	1000	1646	3000	0.000	0.000
237	556	1000	1613	3000	0.000	0.000
238	552	1000	1644	3000	0.000	0.000
239	542	1000	1652	3000	0.000	0.000
240	521	1000	1611	3000	0.000	0.000
241	558	1000	1614	3000	0.000	0.000
242	543	1000	1660	3000	0.000	0.000
243	542	1000	1642	3000	0.000	0.000
244	559	1000	1693	3000	0.000	0.000
245	542	1000	1602	3000	0.000	0.000
246	538	1000	1662	3000	0.000	0.000
247	542	1000	1612	3000	0.000	0.000
248	522	1000	1605	3000	0.000	0.000
249	562	1000	1659	3000	0.000	0.000
250	558	1000	1607	3000	0.000	0.000
251	534	1000	1650	3000	0.000	0.000
252	577	1000	1635	3000	0.000	0.000
253	559	1000	1627	3000	0.000	0.000
254	524	1000	1643	3000	0.000	0.000
255	552	1000	1615	3000	0.000	0.000
256	560	1000	1626	3000	0.000	0.000
257	559	1000	1637	3000	0.000	0.000
258	531	1000	1615	3000	0.000	0.000
259	526	1000	1588	3000	0.000	0.000
260	540	1000	1611	3000	0.000	0.000
261	558	1000	1687	3000	0.000	0.000
262	549	1000	1579	3000	0.000	0.000
263	544	1000	1636	3000	0.000	0.000
264	547	1000	1655	3000	0.000	0.000
265	552	1000	1610	3000	0.000	0.000
266	542	1000	1617	3000	0.000	0.000
267	536	1000	1626	3000	0.000	0.000
268	548	1000	1615	3000	0.000	0.000
269	545	1000	1675	3000	0.000	0.000
270	554	1000	1580	3000	0.000	0.000
271	586	1000	1668	3000	0.000	0.000
272	558	1000	1642	3000	0.000	0.000
273	583	1000	1587	3000	0.000	0.000
274	542	1000	1613	3000	0.000	0.000
275	542	1000	1611	3000	0.000	0.000
276	554	1000	1666	3000	0.000	0.000
277	552	1000	1609	3000	0.000	0.000
278	530	1000	1641	3000	0.000	0.000
279	519	1000	1671	3000	0.000	0.000
280	550	1000	1617	3000	0.000	0.000
281	544	1000	1695	3000	0.000	0.000
282	552	1000	1567	3000	0.000	0.000
283	549	1000	1627	3000	0.000	0.000
284	546	1000	1677	3000	0.000	0.000
285	539	1000	1615	3000	0.000	0.000
286	534	1000	1581	3000	0.000	0.000
287	555	1000	1611	3000	0.000	0.000
288	567	1000	1641	3000	0.000	0.000
289	521	1000	1632	3000	0.000	0.000
290	548	1000	1652	3000	0.000	0.000
291	564	1000	1638	3000	0.000	0.000
292	544	1000	1667	3000	0.000	0.000
293	516	1000	1640	3000	0.000	0.000
294	569	1000	1658	3000	0.000	0.000
295	555	1000	1620	3000	0.000	0.000
296	554	1000	1643	3000	0.000	0.000
297	532	1000	1641	3000	0.000	0.000
298	568	1000	1621	3000	0.000	0.000
299	526	1000	1647	3000	0.000	0.000
300	565	1000	1598	3000	0.000	0.000
301	547	1000	1637	3000	0.000	0.000
302	564	1000	1613	3000	0.000	0.000
303	565	1000	1629	3000	0.000	0.000
304	517	1000	1664	3000	0.000	0.000
305	545	1000	1648	3000	0.000	0.000
306	544	1000	1619	3000	0.000	0.000
307	558	1000	1643	3000	0.000	0.000
308	524	1000	1561	3000	0.000	0.000
309	543	1000	1663	3000	0.000	0.000
310	528	1000	1630	3000	0.000	0.000
311	550	1000	1636	3000	0.000	0.000
312	523	1000	1613	3000	0.000	0.000
313	541	1000	1648	3000	0.000	0.000
314	571	1000	1679	3000	0.000	0.000
315	540	1000	1610	3000	0.000	0.000
316	546	1000	1648	3000	0.000	0.000
317	560	1000	1597	3000	0.000	0.000
318	516	1000	1664	3000	0.000	0.000
319	533	1000	1626	3000	0.000	0.000
320	541	1000	1622	3000	0.000	0.000
321	531	1000	1627	3000	0.000	0.000
322	545	1000	1623	3000	0.000	0.000
323	547	1000	1669	3000	0.000	0.000
324	525	1000	1618	3000	0.000	0.000
325	553	1000	1594	3000	0.000	0.000
326	566	1000	1626	3000	0.000	0.000
327	533	1000	1624	3000	0.000	0.000
328	520	1000	1572	3000	0.000	0.000
329	560	1000	1645	3000	0.000	0.000
330	556	1000	1644	3000	0.000	0.000
331	542	1000	1639	3000	0.000	0.000
332	521	1000	1638	3000	0.000	0.000
333	567	1000	1616	3000	0.000	0.000
334	556	1000	1626	3000	0.000	0.000
335	512	1000	1635	3000	0.000	0.000
336	568	1000	1639	3000	0.000	0.000
337	553	1000	1605	3000	0.000	0.000
338	551	1000	1627	3000	0.000	0.000
339	529	1000	1629	3000	0.000	0.000
340	539	1000	1700	3000	0.000	0.000
341	566	1000	1619	3000	0.000	0.000
342	532	1000	1645	3000	0.000	0.000
343	543	1000	1658	3000	0.000	0.000
344	548	1000	1594	3000	0.000	0.000
345	541	1000	1594	3000	0.000	0.000
346	525	1000	1648	3000	0.000	0.000
347	570	1000	1617	3000	0.000	0.000
348	515	1000	1639	3000	0.000	0.000
349	542	1000	1638	3000	0.000	0.000
350	557	1000	1644	3000	0.000	0.000
351	524	1000	1613	3000	0.000	0.000
352	565	1000	1656	3000	0.000	0.000
353	542	1000	1628	3000	0.000	0.000
354	556	1000	1677	3000	0.000	0.000
355	516	1000	1581	3000	0.000	0.000
356	550	1000	1656	3000	0.000	0.000
357	559	1000	1600	3000	0.000	0.000
358	538	1000	1596	3000	0.000	0.000
359	557	1000	1634	3000	0.000	0.000
360	557	1000	1656	3000	0.000	0.000
361	541	1000	1646	3000	0.000	0.000
362	541	1000	1584	3000	0.000	0.000
363	563	1000	1617	3000	0.000	0.000
364	519	1000	1630	3000	0.000	0.000
365	542	1000	1679	3000	0.000	0.000
366	541	1000	1625	3000	0.000	0.000
367	545	1000	1607	3000	0.000	0.000
368	555	1000	1648	3000	0.000	0.000
369	549	1000	1605	3000	0.000	0.000
370	508	1000	1637	3000	0.000	0.000
371	557	1000	1617	3000	0.000	0.000
372	520	1000	1598	3000	0.000	0.000
373	573	1000	1698	3000	0.000	0.000
374	523	1000	1660	3000	0.000	0.000
375	527	1000	1627	3000	0.000	0.000
376	551	1000	1664	3000	0.000	0.000
377	568	1000	1628	3000	0.000	0.000
378	519	1000	1641	3000	0.000	0.000
379	513	1000	1642	3000	0.000	0.000
380	589	1000	1629	3000	0.000	0.000
381	528	1000	1620	3000	0.000	0.000
382	554	1000	1619	3000	0.000	0.000
383	520	1000	1645	3000	0.000	0.000
384	566	1000	1593	3000	0.000	0.000
385	534	1000	1688	3000	0.000	0.000
386	520	1000	1600	3000	0.000	0.000
387	574	1000	1630	3000	0.000	0.000
388	539	1000	1655	3000	0.000	0.000
389	548	1000	1645	3000	0.000	0.000
390	553	1000	1617	3000	0.000	0.000
391	555	1000	1575	3000	0.000	0.000
392	524	1000	1606	3000	0.000	0.000
393	552	1000	1665	3000	0.000	0.000
394	536	1000	1634	3000	0.000	0.000
395	524	1000	1660	3000	0.000	0.000
396	503	1000	1570	3000	0.000	0.000
397	572	1000	1597	3000	0.000	0.000
398	562	1000	1649	3000	0.000	0.000
399	530	1000	1664	3000	0.000	0.000
400	541	1000	1598	3000	0.000	0.000
401	566	1000	1639	3000	0.000	0.000
402	546	1000	1644	3000	0.000	0.000
403	533	1000	1647	3000	0.000	0.000
404	534	1000	1623	3000	0.000	0.000
405	547	1000	1631	3000	0.000	0.000
406	561	1000	1620	3000	0.000	0.000
407	536	1000	1623	3000	0.000	0.000
408	549	1000	1578	3000	0.000	0.000
409	510	1000	1637	3000	0.000	0.000
410	544	1000	1604	3000	0.000	0.000
411	534	1000	1606	3000	0.000	0.000
412	542	1000	1627	3000	0.000	0.000
413	536	1000	1620	3000	0.000	0.000
414	533	1000	1592	3000	0.000	0.000
415	556	1000	1655	3000	0.000	0.000
416	548	1000	1618	3000	0.000	0.000
417	577	1000	1649	3000	0.000	0.000
418	537	1000	1630	3000	0.000	0.000
419	549	1000	1621	3000	0.000	0.000
420	551	1000	1643	3000	0.000	0.000
421	544	1000	1631	3000	0.000	0.000
422	547	1000	1673	3000	0.000	0.000
423	535	1000	1618	3000	0.000	0.000
424	564	1000	1615	3000	0.000	0.000
425	545	1000	1603	3000	0.000	0.000
426	533	1000	1605	3000	0.000	0.000
427	561	1000	1675	3000	0.000	0.000
428	560	1000	1620	3000	0.000	0.000
429	547	1000	1591	3000	0.000	0.000
430	576	1000	1613	3000	0.000	0.000
431	548	1000	1642	3000	0.000	0.000
432	534	1000	1609	3000	0.000	0.000
433	532	1000	1654	3000	0.000	0.000
434	552	1000	1617	3000	0.000	0.000
435	537	1000	1651	3000	0.000	0.000
436	537	1000	1635	3000	0.000	0.000
437	561	1000	1627	3000	0.000	0.000
438	539	1000	1613	3000	0.000	0.000
439	518	1000	1672	3000	0.000	0.000
440	569	1000	1581	3000	0.000	0.000
441	539	1000	1632	3000	0.000	0.000
442	528	1000	1639	3000	0.000	0.000
443	547	1000	1605	3000	0.000	0.000
444	537	1000	1588	3000	0.000	0.000
445	541	1000	1676	3000	0.000	0.000
446	544	1000	1625	3000	0.000	0.000
447	548	1000	1653	3000	0.000	0.000
448	540	1000	1605	3000	0.000	0.000
449	554	1000	1697	3000	0.000	0.000
450	541	1000	1587	3000	0.000	0.000
451	529	1000	1625	3000	0.000	0.000
452	566	1000	1630	3000	0.000	0.000
453	557	1000	1601	3000	0.000	0.000
454	543	1000	1605	3000	0.000	0.000
455	563	1000	1675	3000	0.000	0.000
456	573	1000	1622	3000	0.000	0.000
457	531	1000	1634	3000	0.000	0.000
458	541	1000	1677	3000	0.000	0.000
459	515	1000	1645	3000	0.000	0.000
460	528	1000	1608	3000	0.000	0.000
461	556	1000	1587	3000	0.000	0.000
462	533	1000	1679	3000	0.000	0.000
463	543	1000	1584	3000	0.000	0.000
464	566	1000	1646	3000	0.000	0.000
465	550	1000	1618	3000	0.000	0.000
466	541	1000	1652	3000	0.000	0.000
467	546	1000	1604	3000	0.000	0.000
468	550	1000	1641	3000	0.000	0.000
469	530	1000	1596	3000	0.000	0.000
470	533	1000	1646	3000	0.000	0.000
471	545	1000	1609	3000	0.000	0.000
472	563	1000	1602	3000	0.000	0.000
473	522	1000	1650	3000	0.000	0.000
474	542	1000	1611	3000	0.000	0.000
475	539	1000	1644	3000	0.000	0.000
476	548	1000	1613	3000	0.000	0.000
477	550	1000	1653	3000	0.000	0.000
478	532	1000	1618	3000	0.000	0.000
479	521	1000	1612	3000	0.000	0.000
480	548	1000	1621	3000	0.000	0.000
481	562	1000	1625	3000	0.000	0.000
482	550	1000	1623	3000	0.000	0.000
483	539	1000	1651	3000	0.000	0.000
484	562	1000	1609	3000	0.000	0.000
485	541	1000	1636	3000	0.000	0.000
486	535	1000	1619	3000	0.000	0.000
487	527	1000	1600	3000	0.000	0.000
488	557	1000	1595	3000	0.000	0.000
489	531	1000	1653	3000	0.000	0.000
490	544	1000	1676	3000	0.000	0.000
491	539	1000	1607	3000	0.000	0.000
492	560	1000	1618	3000	0.000	0.000
493	539	1000	1651	3000	0.000	0.000
494	544	1000	1605	3000	0.000	0.000
495	546	1000	1621	3000	0.000	0.000
496	532	1000	1655	3000	0.000	0.000
497	541	1000	1596	3000	0.000	0.000
498	539	1000	1637	3000	0.000	0.000
499	564	1000	1644	3000	0.000	0.000
500	543	1000	1654	3000	0.000	0.000
501	537	1001	1632	2999	0.000	0.000
502	546	1002	1623	2998	0.000	0.000
503	551	1003	1635	2997	0.000	0.000
504	559	1004	1606	2996	0.000	0.000
505	545	1005	1584	2995	0.000	0.000
506	577	1006	1625	2994	0.000	0.000
507	533	1007	1698	2993	0.000	0.000
508	557	1008	1616	2992	0.000	0.000
509	555	1009	1652	2991	0.000	0.000
510	595	1010	1621	2990	0.000	0.000
511	525	1011	1635	2989	0.000	0.000
512	548	1012	1632	2988	0.000	0.000
513	591	1013	1630	2987	0.000	0.000
514	531	1014	1620	2986	0.000	0.000
515	544	1015	1629	2985	0.000	0.000
516	559	1016	1597	2984	0.000	0.000
517	583	1017	1631	2983	0.000	0.000
518	554	1018	1583	2982	0.000	0.000
519	547	1019	1611	2981	0.000	0.000
520	559	1020	1712	2980	0.000	0.000
521	552	1021	1580	2979	0.000	0.000
522	544	1022	1627	2978	0.000	0.000
523	555	1023	1618	2977	0.000	0.000
524	570	1024	1621	2976	0.000	0.000
525	566	1025	1625	2975	0.000	0.000
526	555	1026	1618	2974	0.000	0.000
527	549	1027	1618	2973	0.000	0.000
528	601	1028	1596	2972	0.000	0.000
529	540	1029	1635	2971	0.000	0.000
530	558	1030	1608	2970	0.000	0.000
531	597	1031	1594	2969	0.000	0.000
532	566	1032	1615	2968	0.000	0.000
533	567	1033	1608	2967	0.000	0.000
534	576	1034	1592	2966	0.000	0.000
535	571	1035	1582	2965	0.000	0.000
536	565	1036	1629	2964	0.000	0.000
537	559	1037	1626	2963	0.000	0.000
538	538	1038	1561	2962	0.000	0.000
539	603	1039	1624	2961	0.000	0.000
540	558	1040	1637	2960	0.000	0.000
541	541	1041	1570	2959	0.000	0.000
542	573	1042	1584	2958	0.000	0.000
543	545	1043	1589	2957	0.000	0.000
544	576	1044	1618	2956	0.000	0.000
545	566	1045	1618	2955	0.000	0.000
546	563	1046	1589	2954	0.000	0.000
547	586	1047	1637	2953	0.000	0.000
548	581	1048	1625	2952	0.000	0.000
549	574	1049	1545	2951	0.000	0.000
550	561	1050	1621	2950	0.000	0.000
551	579	1051	1635	2949	0.000	0.000
552	565	1052	1577	2948	0.000	0.000
553	582	1053	1612	2947	0.000	0.000
554	602	1054	1617	2946	0.000	0.000
555	527	1055	1602	2945	0.000	0.000
556	600	1056	1645	2944	0.000	0.000
557	567	1057	1567	2943	0.000	0.000
558	573	1058	1628	2942	0.000	0.000
559	602	1059	1592	2941	0.000	0.000
560	558	1060	1588	2940	0.000	0.000
561	565	1061	1608	2939	0.000	0.000
562	596	1062	1638	2938	0.000	0.000
563	561	1063	1582	2937	0.000	0.000
564	597	1064	1587	2936	0.000	0.000
565	565	1065	1634	2935	0.000	0.000
566	609	1066	1625	2934	0.000	0.000
567	578	1067	1600	2933	0.000	0.000
568	576	1068	1577	2932	0.000	0.000
569	580	1069	1601	2931	0.000	0.000
570	584	1070	1578	2930	0.000	0.000
571	578	1071	1545	2929	0.000	0.000
572	579	1072	1624	2928	0.000	0.000
573	607	1073	1572	2927	0.000	0.000
574	604	1074	1589	2926	0.000	0.000
575	559	1075	1572	2925	0.000	0.000
576	622	1076	1556	2924	0.000	0.000
577	577	1077	1588	2923	0.000	0.000
578	577	1078	1624	2922	0.000	0.000
579	606	1079	1581	2921	0.000	0.000
580	591	1080	1576	2920	0.000	0.000
581	575	1081	1545	2919	0.000	0.000
582	593	1082	1540	2918	0.000	0.000
583	591	1083	1612	2917	0.000	0.000
584	607	1084	1581	2916	0.000	0.000
585	585	1085	1576	2915	0.000	0.000
586	591	1086	1558	2914	0.000	0.000
587	587	1087	1563	2913	0.000	0.000
588	622	1088	1602	2912	0.000	0.000
589	552	1089	1581	2911	0.000	0.000
590	600	1090	1589	2910	0.000	0.000
591	599	1091	1640	2909	0.000	0.000
592	564	1092	1530	2908	0.000	0.000
593	589	1093	1574	2907	0.000	0.000
594	623	1094	1539	2906	0.000	0.000
595	605	1095	1585	2905	0.000	0.000
596	599	1096	1569	2904	0.000	0.000
597	578	1097	1559	2903	0.000	0.000
598	592	1098	1598	2902	0.000	0.000
599	591	1099	1587	2901	0.000	0.000
600	599	1100	1576	2900	0.000	0.000
601	602	1101	1628	2899	0.000	0.000
602	603	1102	1617	2898	0.000	0.000
603	615	1103	1589	2897	0.000	0.000
604	586	1104	1561	2896	0.000	0.000
605	615	1105	1571	2895	0.000	0.000
606	611	1106	1565	2894	0.000	0.000
607	608	1107	1598	2893	0.000	0.000
608	607	1108	1576	2892	0.000	0.000
609	605	1109	1639	2891	0.000	0.000
610	611	1110	1562	2890	0.000	0.000
611	613	1111	1592	2889	0.000	0.000
612	602	1112	1567	2888	0.000	0.000
613	617	1113	1576	2887	0.000	0.000
614	606	1114	1553	2886	0.000	0.000
615	626	1115	1616	2885	0.000	0.000
616	601	1116	1526	2884	0.000	0.000
617	606	1117	1584	2883	0.000	0.000
618	608	1118	1575	2882	0.000	0.000
619	597	1119	1593	2881	0.000	0.000
620	630	1120	1551	2880	0.000	0.000
621	601	1121	1543	2879	0.000	0.000
622	619	1122	1577	2878	0.000	0.000
623	617	1123	1568	2877	0.000	0.000
624	583	1124	1593	2876	0.000	0.000
625	627	1125	1580	2875	0.000	0.000
626	632	1126	1528	2874	0.000	0.000
627	606	1127	1617	2873	0.000	0.000
628	618	1128	1538	2872	0.000	0.000
629	593	1129	1549	2871	0.000	0.000
630	629	1130	1576	2870	0.000	0.000
631	654	1131	1590	2869	0.000	0.000
632	598	1132	1536	2868	0.000	0.000
633	618	1133	1544	2867	0.000	0.000
634	620	1134	1566	2866	0.000	0.000
635	630	1135	1587	2865	0.000	0.000
636	612	1136	1562	2864	0.000	0.000
637	641	1137	1580	2863	0.000	0.000
638	616	1138	1543	2862	0.000	0.000
639	607	1139	1580	2861	0.000	0.000
640	607	1140	1556	2860	0.000	0.000
641	630	1141	1560	2859	0.000	0.000
642	611	1142	1514	2858	0.000	0.000
643	626	1143	1532	2857	0.000	0.000
644	603	1144	1551	2856	0.000	0.000
645	635	1145	1566	2855	0.000	0.000
646	596	1146	1567	2854	0.000	0.000
647	633	1147	1536	2853	0.000	0.000
648	628	1148	1550	2852	0.000	0.000
649	635	1149	1549	2851	0.000	0.000
650	630	1150	1534	2850	0.000	0.000
651	632	1151	1582	2849	0.000	0.000
652	613	1152	1518	2848	0.000	0.000
653	623	1153	1535	2847	0.000	0.000
654	629	1154	1562	2846	0.000	0.000
655	621	1155	1589	2845	0.000	0.000
656	627	1156	1569	2844	0.000	0.000
657	626	1157	1521	2843	0.000	0.000
658	600	1158	1575	2842	0.000	0.000
659	661	1159	1517	2841	0.000	0.000
660	609	1160	1509	2840	0.000	0.000
661	633	1161	1567	2839	0.000	0.000
662	642	1162	1566	2838	0.000	0.000
663	607	1163	1506	2837	0.000	0.000
664	627	1164	1557	2836	0.000	0.000
665	643	1165	1542	2835	0.000	0.000
