700	515	1000	569	1000	0.000	0.000
701	564	1000	539	1000	0.000	0.000
702	555	1000	518	1000	0.000	0.000
703	551	1000	527	1000	0.000	0.000
704	553	1000	542	1000	0.000	0.000
705	564	1000	530	1000	0.000	0.000
706	547	1000	541	1000	0.000	0.000
707	526	1000	563	1000	0.000	0.000
708	548	1000	528	1000	0.000	0.000
709	528	1000	537	1000	0.000	0.000
710	560	1000	566	1000	0.000	0.000
711	551	1000	557	1000	0.000	0.000
712	538	1000	547	1000	0.000	0.000
713	554	1000	547	1000	0.000	0.000
714	543	1000	541	1000	0.000	0.000
715	536	1000	535	1000	0.000	0.000
716	537	1000	543	1000	0.000	0.000
717	556	1000	551	1000	0.000	0.000
718	539	1000	562	1000	0.000	0.000
719	550	1000	540	1000	0.000	0.000
720	556	1000	521	1000	0.000	0.000
721	514	1000	563	1000	0.000	0.000
722	584	1000	555	1000	0.000	0.000
723	550	1000	521	1000	0.000	0.000
724	564	1000	537	1000	0.000	0.000
725	521	1000	544	1000	0.000	0.000
726	537	1000	537	1000	0.000	0.000
727	561	1000	557	1000	0.000	0.000
728	541	1000	521	1000	0.000	0.000
729	558	1000	522	1000	0.000	0.000
730	525	1000	550	1000	0.000	0.000
731	549	1000	543	1000	0.000	0.000
732	567	1000	548	1000	0.000	0.000
733	518	1000	511	1000	0.000	0.000
734	562	1000	550	1000	0.000	0.000
735	548	1000	558	1000	0.000	0.000
736	538	1000	559	1000	0.000	0.000
737	536	1000	540	1000	0.000	0.000
738	550	1000	565	1000	0.000	0.000
739	511	1000	525	1000	0.000	0.000
740	557	1000	530	1000	0.000	0.000
741	536	1000	541	1000	0.000	0.000
742	557	1000	535	1000	0.000	0.000
743	555	1000	551	1000	0.000	0.000
744	563	1000	536	1000	0.000	0.000
745	560	1000	558	1000	0.000	0.000
746	555	1000	531	1000	0.000	0.000
747	546	1000	548	1000	0.000	0.000
748	567	1000	556	1000	0.000	0.000
749	546	1000	536	1000	0.000	0.000
750	544	1000	534	1000	0.000	0.000
751	547	1000	572	1000	0.000	0.000
752	562	1000	502	1000	0.000	0.000
753	535	1000	570	1000	0.000	0.000
754	547	1000	547	1000	0.000	0.000
755	555	1000	527	1000	0.000	0.000
756	559	1000	547	1000	0.000	0.000
757	542	1000	571	1000	0.000	0.000
758	547	1000	542	1000	0.000	0.000
759	558	1000	535	1000	0.000	0.000
760	549	1000	558	1000	0.000	0.000
761	542	1000	527	1000	0.000	0.000
762	549	1000	545	1000	0.000	0.000
763	521	1000	517	1000	0.000	0.000
764	586	1000	551	1000	0.000	0.000
765	520	1000	582	1000	0.000	0.000
766	552	1000	546	1000	0.000	0.000
767	513	1000	532	1000	0.000	0.000
768	594	1000	541	1000	0.000	0.000
769	526	1000	535	1000	0.000	0.000
770	545	1000	571	1000	0.000	0.000
771	540	1000	511	1000	0.000	0.000
772	553	1000	560	1000	0.000	0.000
773	552	1000	522	1000	0.000	0.000
774	556	1000	545	1000	0.000	0.000
775	564	1000	531	1000	0.000	0.000
776	529	1000	557	1000	0.000	0.000
777	545	1000	539	1000	0.000	0.000
778	545	1000	534	1000	0.000	0.000
779	564	1000	544	1000	0.000	0.000
780	523	1000	556	1000	0.000	0.000
781	508	1000	516	1000	0.000	0.000
782	525	1000	531	1000	0.000	0.000
783	547	1000	564	1000	0.000	0.000
784	534	1000	542	1000	0.000	0.000
785	551	1000	524	1000	0.000	0.000
786	553	1000	565	1000	0.000	0.000
787	531	1000	531	1000	0.000	0.000
788	529	1000	544	1000	0.000	0.000
789	551	1000	567	1000	0.000	0.000
790	549	1000	529	1000	0.000	0.000
791	542	1000	563	1000	0.000	0.000
792	543	1000	534	1000	0.000	0.000
793	522	1000	554	1000	0.000	0.000
794	557	1000	532	1000	0.000	0.000
795	531	1000	584	1000	0.000	0.000
796	549	1000	531	1000	0.000	0.000
797	559	1000	538	1000	0.000	0.000
798	527	1000	550	1000	0.000	0.000
799	574	1000	528	1000	0.000	0.000
800	535	1000	556	1000	0.000	0.000
801	547	1000	552	1000	0.000	0.000
802	551	1000	553	1000	0.000	0.000
803	544	1000	535	1000	0.000	0.000
804	569	1000	552	1000	0.000	0.000
805	519	1000	539	1000	0.000	0.000
806	575	1000	546	1000	0.000	0.000
807	529	1000	562	1000	0.000	0.000
808	535	1000	553	1000	0.000	0.000
809	561	1000	533	1000	0.000	0.000
810	514	1000	533	1000	0.000	0.000
811	555	1000	544	1000	0.000	0.000
812	552	1000	561	1000	0.000	0.000
813	571	1000	527	1000	0.000	0.000
814	527	1000	543	1000	0.000	0.000
815	536	1000	550	1000	0.000	0.000
816	547	1000	538	1000	0.000	0.000
817	553	1000	538	1000	0.000	0.000
818	540	1000	568	1000	0.000	0.000
819	540	1000	550	1000	0.000	0.000
820	521	1000	568	1000	0.000	0.000
821	519	1000	558	1000	0.000	0.000
822	561	1000	534	1000	0.000	0.000
823	541	1000	517	1000	0.000	0.000
824	533	1000	542	1000	0.000	0.000
825	526	1000	543	1000	0.000	0.000
826	518	1000	568	1000	0.000	0.000
827	521	1000	526	1000	0.000	0.000
828	555	1000	542	1000	0.000	0.000
829	560	1000	521	1000	0.000	0.000
830	562	1000	554	1000	0.000	0.000
831	544	1000	554	1000	0.000	0.000
832	589	1000	541	1000	0.000	0.000
833	519	1000	556	1000	0.000	0.000
834	539	1000	560	1000	0.000	0.000
835	564	1000	542	1000	0.000	0.000
836	535	1000	560	1000	0.000	0.000
837	551	1000	544	1000	0.000	0.000
838	521	1000	546	1000	0.000	0.000
839	550	1000	540	1000	0.000	0.000
840	548	1000	551	1000	0.000	0.000
841	539	1000	539	1000	0.000	0.000
842	545	1000	560	1000	0.000	0.000
843	555	1000	537	1000	0.000	0.000
844	540	1000	525	1000	0.000	0.000
845	540	1000	527	1000	0.000	0.000
846	538	1000	569	1000	0.000	0.000
847	541	1000	517	1000	0.000	0.000
848	524	1000	545	1000	0.000	0.000
849	552	1000	522	1000	0.000	0.000
850	564	1000	554	1000	0.000	0.000
851	543	1000	559	1000	0.000	0.000
852	555	1000	550	1000	0.000	0.000
853	522	1000	537	1000	0.000	0.000
854	545	1000	521	1000	0.000	0.000
855	549	1000	548	1000	0.000	0.000
856	550	1000	559	1000	0.000	0.000
857	557	1000	560	1000	0.000	0.000
858	537	1000	556	1000	0.000	0.000
859	549	1000	515	1000	0.000	0.000
860	518	1000	564	1000	0.000	0.000
861	541	1000	518	1000	0.000	0.000
862	569	1000	538	1000	0.000	0.000
863	549	1000	554	1000	0.000	0.000
864	565	1000	550	1000	0.000	0.000
865	517	1000	534	1000	0.000	0.000
866	562	1000	542	1000	0.000	0.000
867	553	1000	543	1000	0.000	0.000
868	536	1000	534	1000	0.000	0.000
869	536	1000	552	1000	0.000	0.000
870	554	1000	541	1000	0.000	0.000
871	553	1000	549	1000	0.000	0.000
872	529	1000	540	1000	0.000	0.000
873	566	1000	533	1000	0.000	0.000
874	525	1000	535	1000	0.000	0.000
875	543	1000	536	1000	0.000	0.000
876	571	1000	546	1000	0.000	0.000
877	538	1000	522	1000	0.000	0.000
878	545	1000	556	1000	0.000	0.000
879	540	1000	555	1000	0.000	0.000
880	535	1000	568	1000	0.000	0.000
881	516	1000	568	1000	0.000	0.000
882	560	1000	506	1000	0.000	0.000
883	540	1000	537	1000	0.000	0.000
884	548	1000	548	1000	0.000	0.000
885	561	1000	523	1000	0.000	0.000
886	565	1000	526	1000	0.000	0.000
887	541	1000	555	1000	0.000	0.000
888	548	1000	555	1000	0.000	0.000
889	577	1000	533	1000	0.000	0.000
890	535	1000	556	1000	0.000	0.000
891	533	1000	513	1000	0.000	0.000
892	541	1000	553	1000	0.000	0.000
893	552	1000	540	1000	0.000	0.000
894	557	1000	537	1000	0.000	0.000
895	533	1000	526	1000	0.000	0.000
896	537	1000	568	1000	0.000	0.000
897	550	1000	529	1000	0.000	0.000
898	547	1000	553	1000	0.000	0.000
899	532	1000	524	1000	0.000	0.000
900	562	1000	522	1000	0.000	0.000
901	533	1000	550	1000	0.000	0.000
902	579	1000	568	1000	0.000	0.000
903	531	1000	523	1000	0.000	0.000
904	533	1000	550	1000	0.000	0.000
905	586	1000	563	1000	0.000	0.000
906	559	1000	540	1000	0.000	0.000
907	540	1000	541	1000	0.000	0.000
908	556	1000	541	1000	0.000	0.000
909	553	1000	538	1000	0.000	0.000
910	579	1000	561	1000	0.000	0.000
911	525	1000	555	1000	0.000	0.000
912	545	1000	540	1000	0.000	0.000
913	563	1000	559	1000	0.000	0.000
914	499	1000	531	1000	0.000	0.000
915	565	1000	541	1000	0.000	0.000
916	520	1000	566	1000	0.000	0.000
917	541	1000	558	1000	0.000	0.000
918	573	1000	527	1000	0.000	0.000
919	560	1000	555	1000	0.000	0.000
920	523	1000	570	1000	0.000	0.000
921	587	1000	542	1000	0.000	0.000
922	521	1000	540	1000	0.000	0.000
923	527	1000	528	1000	0.000	0.000
924	561	1000	549	1000	0.000	0.000
925	571	1000	547	1000	0.000	0.000
926	542	1000	548	1000	0.000	0.000
927	521	1000	538	1000	0.000	0.000
928	546	1000	559	1000	0.000	0.000
929	548	1000	556	1000	0.000	0.000
930	553	1000	549	1000	0.000	0.000
931	544	1000	557	1000	0.000	0.000
932	561	1000	521	1000	0.000	0.000
933	526	1000	550	1000	0.000	0.000
934	542	1000	555	1000	0.000	0.000
935	558	1000	563	1000	0.000	0.000
936	544	1000	530	1000	0.000	0.000
937	521	1000	550	1000	0.000	0.000
938	550	1000	581	1000	0.000	0.000
939	542	1000	534	1000	0.000	0.000
940	539	1000	552	1000	0.000	0.000
941	550	1000	544	1000	0.000	0.000
942	534	1000	552	1000	0.000	0.000
943	563	1000	534	1000	0.000	0.000
944	523	1000	567	1000	0.000	0.000
945	570	1000	530	1000	0.000	0.000
946	544	1000	563	1000	0.000	0.000
947	534	1000	548	1000	0.000	0.000
948	569	1000	532	1000	0.000	0.000
949	549	1000	557	1000	0.000	0.000
950	548	1000	553	1000	0.000	0.000
951	549	1000	559	1000	0.000	0.000
952	523	1000	536	1000	0.000	0.000
953	532	1000	548	1000	0.000	0.000
954	554	1000	572	1000	0.000	0.000
955	556	1000	517	1000	0.000	0.000
956	523	1000	535	1000	0.000	0.000
957	537	1000	567	1000	0.000	0.000
958	527	1000	523	1000	0.000	0.000
959	573	1000	572	1000	0.000	0.000
960	581	1000	524	1000	0.000	0.000
961	520	1000	532	1000	0.000	0.000
962	539	1000	549	1000	0.000	0.000
963	537	1000	545	1000	0.000	0.000
964	540	1000	547	1000	0.000	0.000
965	547	1000	519	1000	0.000	0.000
966	552	1000	527	1000	0.000	0.000
967	584	1000	523	1000	0.000	0.000
968	550	1000	566	1000	0.000	0.000
969	535	1000	540	1000	0.000	0.000
970	550	1000	552	1000	0.000	0.000
971	540	1000	534	1000	0.000	0.000
972	543	1000	549	1000	0.000	0.000
973	558	1000	557	1000	0.000	0.000
974	510	1000	550	1000	0.000	0.000
975	578	1000	547	1000	0.000	0.000
976	544	1000	529	1000	0.000	0.000
977	542	1000	550	1000	0.000	0.000
978	563	1000	565	1000	0.000	0.000
979	547	1000	520	1000	0.000	0.000
980	554	1000	562	1000	0.000	0.000
981	565	1000	570	1000	0.000	0.000
982	548	1000	524	1000	0.000	0.000
983	540	1000	549	1000	0.000	0.000
984	555	1000	562	1000	0.000	0.000
985	531	1000	531	1000	0.000	0.000
986	570	1000	544	1000	0.000	0.000
987	521	1000	564	1000	0.000	0.000
988	533	1000	519	1000	0.000	0.000
989	547	1000	545	1000	0.000	0.000
990	537	1000	558	1000	0.000	0.000
991	544	1000	558	1000	0.000	0.000
992	550	1000	507	1000	0.000	0.000
993	539	1000	552	1000	0.000	0.000
994	531	1000	542	1000	0.000	0.000
995	556	1000	554	1000	0.000	0.000
996	534	1000	545	1000	0.000	0.000
997	557	1000	541	1000	0.000	0.000
998	561	1000	590	1000	0.000	0.000
999	542	1000	541	1000	0.000	0.000
1000	528	1000	563	1000	0.000	0.000
1001	554	1000	535	1000	0.000	0.000
1002	550	1000	538	1000	0.000	0.000
1003	534	1000	529	1000	0.000	0.000
1004	571	1000	547	1000	0.000	0.000
1005	543	1000	554	1000	0.000	0.000
1006	545	1000	513	1000	0.000	0.000
1007	540	1000	543	1000	0.000	0.000
1008	583	1000	531	1000	0.000	0.000
1009	535	1000	571	1000	0.000	0.000
1010	553	1000	536	1000	0.000	0.000
1011	541	1000	519	1000	0.000	0.000
1012	517	1000	571	1000	0.000	0.000
1013	557	1000	561	1000	0.000	0.000
1014	540	1000	541	1000	0.000	0.000
1015	567	1000	538	1000	0.000	0.000
1016	537	1000	540	1000	0.000	0.000
1017	563	1000	516	1000	0.000	0.000
1018	525	1000	553	1000	0.000	0.000
1019	539	1000	534	1000	0.000	0.000
1020	523	1000	556	1000	0.000	0.000
1021	542	1000	537	1000	0.000	0.000
1022	559	1000	561	1000	0.000	0.000
1023	541	1000	525	1000	0.000	0.000
1024	535	1000	581	1000	0.000	0.000
1025	540	1000	535	1000	0.000	0.000
1026	553	1000	549	1000	0.000	0.000
1027	540	1000	552	1000	0.000	0.000
1028	577	1000	530	1000	0.000	0.000
1029	520	1000	516	1000	0.000	0.000
1030	522	1000	548	1000	0.000	0.000
1031	535	1000	554	1000	0.000	0.000
1032	555	1000	563	1000	0.000	0.000
1033	537	1000	549	1000	0.000	0.000
1034	532	1000	538	1000	0.000	0.000
1035	545	1000	539	1000	0.000	0.000
1036	558	1000	541	1000	0.000	0.000
1037	538	1000	536	1000	0.000	0.000
1038	539	1000	559	1000	0.000	0.000
1039	545	1000	535	1000	0.000	0.000
1040	567	1000	533	1000	0.000	0.000
1041	542	1000	546	1000	0.000	0.000
1042	561	1000	566	1000	0.000	0.000
1043	561	1000	514	1000	0.000	0.000
1044	513	1000	556	1000	0.000	0.000
1045	559	1000	546	1000	0.000	0.000
1046	546	1000	556	1000	0.000	0.000
1047	571	1000	517	1000	0.000	0.000
1048	552	1000	554	1000	0.000	0.000
1049	526	1000	514	1000	0.000	0.000
1050	563	1000	562	1000	0.000	0.000
1051	499	1000	553	1000	0.000	0.000
1052	554	1000	533	1000	0.000	0.000
1053	554	1000	521	1000	0.000	0.000
1054	534	1000	538	1000	0.000	0.000
1055	516	1000	542	1000	0.000	0.000
1056	556	1000	550	1000	0.000	0.000
1057	530	1000	556	1000	0.000	0.000
1058	553	1000	550	1000	0.000	0.000
1059	549	1000	563	1000	0.000	0.000
1060	551	1000	510	1000	0.000	0.000
1061	554	1000	526	1000	0.000	0.000
1062	532	1000	553	1000	0.000	0.000
1063	540	1000	533	1000	0.000	0.000
1064	531	1000	542	1000	0.000	0.000
1065	544	1000	556	1000	0.000	0.000
1066	526	1000	557	1000	0.000	0.000
1067	531	1000	530	1000	0.000	0.000
1068	552	1000	561	1000	0.000	0.000
1069	545	1000	557	1000	0.000	0.000
1070	548	1000	555	1000	0.000	0.000
1071	544	1000	535	1000	0.000	0.000
1072	536	1000	510	1000	0.000	0.000
1073	519	1000	554	1000	0.000	0.000
1074	577	1000	524	1000	0.000	0.000
1075	566	1000	526	1000	0.000	0.000
1076	525	1000	569	1000	0.000	0.000
1077	556	1000	521	1000	0.000	0.000
1078	558	1000	546	1000	0.000	0.000
1079	524	1000	545	1000	0.000	0.000
1080	553	1000	549	1000	0.000	0.000
1081	520	1000	546	1000	0.000	0.000
1082	537	1000	552	1000	0.000	0.000
1083	566	1000	564	1000	0.000	0.000
1084	543	1000	519	1000	0.000	0.000
1085	530	1000	572	1000	0.000	0.000
1086	569	1000	553	1000	0.000	0.000
1087	525	1000	559	1000	0.000	0.000
1088	556	1000	520	1000	0.000	0.000
1089	533	1000	535	1000	0.000	0.000
1090	566	1000	530	1000	0.000	0.000
1091	531	1000	542	1000	0.000	0.000
1092	538	1000	549	1000	0.000	0.000
1093	534	1000	538	1000	0.000	0.000
1094	546	1000	547	1000	0.000	0.000
1095	525	1000	545	1000	0.000	0.000
1096	540	1000	530	1000	0.000	0.000
1097	522	1000	567	1000	0.000	0.000
1098	550	1000	561	1000	0.000	0.000
1099	558	1000	546	1000	0.000	0.000
1100	519	1000	567	1000	0.000	0.000
1101	540	1000	536	1000	0.000	0.000
1102	533	1000	544	1000	0.000	0.000
1103	554	1000	534	1000	0.000	0.000
1104	547	1000	563	1000	0.000	0.000
1105	556	1000	527	1000	0.000	0.000
1106	531	1000	545	1000	0.000	0.000
1107	571	1000	551	1000	0.000	0.000
1108	573	1000	545	1000	0.000	0.000
1109	558	1000	543	1000	0.000	0.000
1110	552	1000	534	1000	0.000	0.000
1111	582	1000	563	1000	0.000	0.000
1112	522	1000	541	1000	0.000	0.000
1113	549	1000	557	1000	0.000	0.000
1114	536	1000	564	1000	0.000	0.000
1115	570	1000	550	1000	0.000	0.000
1116	535	1000	509	1000	0.000	0.000
1117	556	1000	567	1000	0.000	0.000
1118	545	1000	545	1000	0.000	0.000
1119	564	1000	554	1000	0.000	0.000
1120	535	1000	545	1000	0.000	0.000
1121	557	1000	546	1000	0.000	0.000
1122	561	1000	530	1000	0.000	0.000
1123	547	1000	574	1000	0.000	0.000
1124	526	1000	519	1000	0.000	0.000
1125	529	1000	540	1000	0.000	0.000
1126	522	1000	550	1000	0.000	0.000
1127	566	1000	529	1000	0.000	0.000
1128	527	1000	560	1000	0.000	0.000
1129	540	1000	566	1000	0.000	0.000
1130	563	1000	532	1000	0.000	0.000
1131	560	1000	562	1000	0.000	0.000
1132	520	1000	508	1000	0.000	0.000
1133	537	1000	538	1000	0.000	0.000
1134	575	1000	520	1000	0.000	0.000
1135	527	1000	541	1000	0.000	0.000
1136	553	1000	566	1000	0.000	0.000
1137	507	1000	542	1000	0.000	0.000
1138	574	1000	547	1000	0.000	0.000
1139	548	1000	562	1000	0.000	0.000
1140	549	1000	537	1000	0.000	0.000
1141	554	1000	535	1000	0.000	0.000
1142	534	1000	557	1000	0.000	0.000
1143	532	1000	541	1000	0.000	0.000
1144	551	1000	535	1000	0.000	0.000
1145	527	1000	577	1000	0.000	0.000
1146	533	1000	537	1000	0.000	0.000
1147	558	1000	567	1000	0.000	0.000
1148	531	1000	555	1000	0.000	0.000
1149	534	1000	513	1000	0.000	0.000
1150	568	1000	540	1000	0.000	0.000
1151	537	1000	537	1000	0.000	0.000
1152	542	1000	543	1000	0.000	0.000
1153	552	1000	545	1000	0.000	0.000
1154	535	1000	546	1000	0.000	0.000
1155	559	1000	541	1000	0.000	0.000
1156	523	1000	540	1000	0.000	0.000
1157	547	1000	542	1000	0.000	0.000
1158	549	1000	571	1000	0.000	0.000
1159	554	1000	551	1000	0.000	0.000
1160	548	1000	533	1000	0.000	0.000
1161	520	1000	555	1000	0.000	0.000
1162	550	1000	540	1000	0.000	0.000
1163	532	1000	542	1000	0.000	0.000
1164	561	1000	540	1000	0.000	0.000
1165	563	1000	547	1000	0.000	0.000
1166	551	1000	574	1000	0.000	0.000
1167	535	1000	536	1000	0.000	0.000
1168	543	1000	562	1000	0.000	0.000
1169	533	1000	535	1000	0.000	0.000
1170	549	1000	559	1000	0.000	0.000
1171	516	1000	544	1000	0.000	0.000
1172	528	1000	554	1000	0.000	0.000
1173	594	1000	552	1000	0.000	0.000
1174	545	1000	540	1000	0.000	0.000
1175	535	1000	564	1000	0.000	0.000
1176	544	1000	538	1000	0.000	0.000
1177	531	1000	530	1000	0.000	0.000
1178	556	1000	532	1000	0.000	0.000
1179	511	1000	559	1000	0.000	0.000
1180	532	1000	548	1000	0.000	0.000
1181	546	1000	561	1000	0.000	0.000
1182	537	1000	527	1000	0.000	0.000
1183	526	1000	559	1000	0.000	0.000
1184	581	1000	546	1000	0.000	0.000
1185	536	1000	567	1000	0.000	0.000
1186	530	1000	555	1000	0.000	0.000
1187	548	1000	535	1000	0.000	0.000
1188	558	1000	539	1000	0.000	0.000
1189	526	1000	562	1000	0.000	0.000
1190	538	1000	546	1000	0.000	0.000
1191	543	1000	537	1000	0.000	0.000
1192	564	1000	522	1000	0.000	0.000
1193	525	1000	580	1000	0.000	0.000
1194	537	1000	557	1000	0.000	0.000
1195	542	1000	543	1000	0.000	0.000
1196	538	1000	503	1000	0.000	0.000
1197	545	1000	563	1000	0.000	0.000
1198	540	1000	553	1000	0.000	0.000
1199	556	1000	543	1000	0.000	0.000
1200	551	1000	542	1000	0.000	0.000
1201	557	1000	532	1000	0.000	0.000
1202	535	1000	571	1000	0.000	0.000
1203	532	1000	542	1000	0.000	0.000
1204	547	1000	546	1000	0.000	0.000
1205	528	1000	524	1000	0.000	0.000
1206	564	1000	566	1000	0.000	0.000
1207	529	1000	549	1000	0.000	0.000
1208	519	1000	544	1000	0.000	0.000
1209	524	1000	526	1000	0.000	0.000
1210	547	1000	510	1000	0.000	0.000
1211	540	1000	552	1000	0.000	0.000
1212	546	1000	542	1000	0.000	0.000
1213	533	1000	553	1000	0.000	0.000
1214	562	1000	552	1000	0.000	0.000
1215	534	1000	535	1000	0.000	0.000
1216	534	1000	526	1000	0.000	0.000
1217	552	1000	562	1000	0.000	0.000
1218	522	1000	516	1000	0.000	0.000
1219	552	1000	539	1000	0.000	0.000
1220	553	1000	541	1000	0.000	0.000
1221	544	1000	550	1000	0.000	0.000
1222	564	1000	572	1000	0.000	0.000
1223	559	1000	546	1000	0.000	0.000
1224	535	1000	552	1000	0.000	0.000
1225	550	1000	533	1000	0.000	0.000
1226	561	1000	547	1000	0.000	0.000
1227	538	1000	553	1000	0.000	0.000
1228	527	1000	538	1000	0.000	0.000
1229	534	1000	561	1000	0.000	0.000
1230	563	1000	535	1000	0.000	0.000
1231	534	1000	541	1000	0.000	0.000
1232	558	1000	559	1000	0.000	0.000
1233	553	1000	546	1000	0.000	0.000
1234	535	1000	560	1000	0.000	0.000
1235	578	1000	530	1000	0.000	0.000
1236	541	1000	557	1000	0.000	0.000
1237	526	1000	555	1000	0.000	0.000
1238	522	1000	533	1000	0.000	0.000
1239	552	1000	539	1000	0.000	0.000
1240	557	1000	563	1000	0.000	0.000
1241	540	1000	556	1000	0.000	0.000
1242	537	1000	541	1000	0.000	0.000
1243	557	1000	545	1000	0.000	0.000
1244	526	1000	532	1000	0.000	0.000
1245	554	1000	560	1000	0.000	0.000
1246	549	1000	535	1000	0.000	0.000
1247	545	1000	591	1000	0.000	0.000
1248	533	1000	538	1000	0.000	0.000
1249	554	1000	546	1000	0.000	0.000
1250	542	1000	544	1000	0.000	0.000
1251	523	1000	521	1000	0.000	0.000
1252	564	1000	532	1000	0.000	0.000
1253	521	1000	562	1000	0.000	0.000
1254	542	1000	547	1000	0.000	0.000
1255	583	1000	532	1000	0.000	0.000
1256	526	1000	536	1000	0.000	0.000
1257	548	1000	561	1000	0.000	0.000
1258	531	1000	580	1000	0.000	0.000
1259	541	1000	525	1000	0.000	0.000
1260	538	1000	552	1000	0.000	0.000
1261	571	1000	525	1000	0.000	0.000
1262	534	1000	572	1000	0.000	0.000
1263	535	1000	552	1000	0.000	0.000
1264	558	1000	551	1000	0.000	0.000
1265	515	1000	515	1000	0.000	0.000
1266	581	1000	549	1000	0.000	0.000
1267	525	1000	563	1000	0.000	0.000
1268	563	1000	556	1000	0.000	0.000
1269	547	1000	518	1000	0.000	0.000
1270	539	1000	544	1000	0.000	0.000
1271	559	1000	547	1000	0.000	0.000
1272	560	1000	551	1000	0.000	0.000
1273	529	1000	536	1000	0.000	0.000
1274	536	1000	540	1000	0.000	0.000
1275	557	1000	543	1000	0.000	0.000
1276	539	1000	554	1000	0.000	0.000
1277	552	1000	533	1000	0.000	0.000
1278	551	1000	566	1000	0.000	0.000
1279	553	1000	543	1000	0.000	0.000
1280	552	1000	525	1000	0.000	0.000
1281	532	1000	533	1000	0.000	0.000
1282	530	1000	566	1000	0.000	0.000
1283	573	1000	542	1000	0.000	0.000
1284	533	1000	545	1000	0.000	0.000
1285	562	1000	536	1000	0.000	0.000
1286	525	1000	541	1000	0.000	0.000
1287	558	1000	499	1000	0.000	0.000
1288	543	1000	559	1000	0.000	0.000
1289	547	1000	537	1000	0.000	0.000
1290	558	1000	544	1000	0.000	0.000
1291	550	1000	554	1000	0.000	0.000
1292	556	1000	537	1000	0.000	0.000
1293	549	1000	567	1000	0.000	0.000
1294	528	1000	531	1000	0.000	0.000
1295	523	1000	566	1000	0.000	0.000
1296	552	1000	529	1000	0.000	0.000
1297	526	1000	565	1000	0.000	0.000
1298	549	1000	530	1000	0.000	0.000
1299	561	1000	548	1000	0.000	0.000
1300	515	1000	563	1000	0.000	0.000
1301	551	1000	525	1000	0.000	0.000
1302	529	1000	575	1000	0.000	0.000
1303	558	1000	527	1000	0.000	0.000
1304	556	1000	572	1000	0.000	0.000
1305	523	1000	522	1000	0.000	0.000
1306	574	1000	547	1000	0.000	0.000
1307	569	1000	571	1000	0.000	0.000
1308	528	1000	534	1000	0.000	0.000
1309	541	1000	530	1000	0.000	0.000
1310	553	1000	532	1000	0.000	0.000
1311	535	1000	531	1000	0.000	0.000
1312	547	1000	539	1000	0.000	0.000
1313	530	1000	548	1000	0.000	0.000
1314	568	1000	532	1000	0.000	0.000
1315	534	1000	557	1000	0.000	0.000
1316	545	1000	547	1000	0.000	0.000
1317	540	1000	534	1000	0.000	0.000
1318	523	1000	565	1000	0.000	0.000
1319	561	1000	531	1000	0.000	0.000
1320	516	1000	535	1000	0.000	0.000
1321	571	1000	524	1000	0.000	0.000
1322	523	1000	523	1000	0.000	0.000
1323	554	1000	539	1000	0.000	0.000
1324	566	1000	561	1000	0.000	0.000
1325	549	1000	541	1000	0.000	0.000
1326	517	1000	551	1000	0.000	0.000
1327	557	1000	519	1000	0.000	0.000
1328	521	1000	592	1000	0.000	0.000
1329	538	1000	528	1000	0.000	0.000
1330	557	1000	562	1000	0.000	0.000
1331	539	1000	545	1000	0.000	0.000
1332	510	1000	552	1000	0.000	0.000
1333	547	1000	522	1000	0.000	0.000
1334	555	1000	560	1000	0.000	0.000
1335	538	1000	560	1000	0.000	0.000
1336	565	1000	549	1000	0.000	0.000
1337	549	1000	525	1000	0.000	0.000
1338	521	1000	549	1000	0.000	0.000
1339	569	1000	563	1000	0.000	0.000
1340	538	1000	559	1000	0.000	0.000
1341	540	1000	554	1000	0.000	0.000
1342	528	1000	571	1000	0.000	0.000
1343	571	1000	549	1000	0.000	0.000
1344	536	1000	554	1000	0.000	0.000
1345	545	1000	537	1000	0.000	0.000
1346	561	1000	527	1000	0.000	0.000
1347	567	1000	533	1000	0.000	0.000
1348	567	1000	559	1000	0.000	0.000
1349	542	1000	555	1000	0.000	0.000
1350	549	1000	534	1000	0.000	0.000
1351	543	1000	566	1000	0.000	0.000
1352	548	1000	546	1000	0.000	0.000
1353	548	1000	525	1000	0.000	0.000
1354	555	1000	554	1000	0.000	0.000
1355	558	1000	534	1000	0.000	0.000
1356	531	1000	523	1000	0.000	0.000
1357	547	1000	566	1000	0.000	0.000
1358	540	1000	546	1000	0.000	0.000
1359	563	1000	552	1000	0.000	0.000
1360	553	1000	546	1000	0.000	0.000
1361	548	1000	544	1000	0.000	0.000
1362	540	1000	544	1000	0.000	0.000
1363	525	1000	553	1000	0.000	0.000
1364	545	1000	541	1000	0.000	0.000
1365	535	1000	526	1000	0.000	0.000
1366	557	1000	550	1000	0.000	0.000
1367	545	1000	552	1000	0.000	0.000
1368	535	1000	549	1000	0.000	0.000
1369	555	1000	534	1000	0.000	0.000
1370	564	1000	537	1000	0.000	0.000
1371	543	1000	542	1000	0.000	0.000
1372	538	1000	549	1000	0.000	0.000
1373	541	1000	536	1000	0.000	0.000
1374	564	1000	530	1000	0.000	0.000
1375	548	1000	539	1000	0.000	0.000
1376	509	1000	564	1000	0.000	0.000
1377	560	1000	532	1000	0.000	0.000
1378	565	1000	544	1000	0.000	0.000
1379	537	1000	570	1000	0.000	0.000
