75	554	1000	1637	3000	0.000	0.000
76	527	1000	1623	3000	0.000	0.000
77	543	1000	1610	3000	0.000	0.000
78	557	1000	1619	3000	0.000	0.000
79	531	1000	1658	3000	0.000	0.000
80	544	1000	1651	3000	0.000	0.000
81	542	1000	1635	3000	0.000	0.000
82	549	1000	1643	3000	0.000	0.000
83	529	1000	1613	3000	0.000	0.000
84	555	1000	1614	3000	0.000	0.000
85	547	1000	1687	3000	0.000	0.000
86	549	1000	1602	3000	0.000	0.000
87	574	1000	1655	3000	0.000	0.000
88	544	1000	1641	3000	0.000	0.000
89	545	1000	1604	3000	0.000	0.000
90	539	1000	1666	3000	0.000	0.000
91	545	1000	1647	3000	0.000	0.000
92	538	1000	1618	3000	0.000	0.000
93	503	1000	1634	3000	0.000	0.000
94	557	1000	1591	3000	0.000	0.000
95	558	1000	1656	3000	0.000	0.000
96	527	1000	1690	3000	0.000	0.000
97	561	1000	1628	3000	0.000	0.000
98	537	1000	1645	3000	0.000	0.000
99	543	1000	1606	3000	0.000	0.000
100	533	1000	1642	3000	0.000	0.000
101	533	1000	1642	3000	0.000	0.000
102	554	1000	1678	3000	0.000	0.000
103	556	1000	1633	3000	0.000	0.000
104	547	1000	1658	3000	0.000	0.000
105	534	1000	1660	3000	0.000	0.000
106	556	1000	1636	3000	0.000	0.000
107	556	1000	1653	3000	0.000	0.000
108	552	1000	1644	3000	0.000	0.000
109	554	1000	1607	3000	0.000	0.000
110	529	1000	1643	3000	0.000	0.000
111	549	1000	1666	3000	0.000	0.000
112	548	1000	1609	3000	0.000	0.000
113	548	1000	1629	3000	0.000	0.000
114	557	1000	1627	3000	0.000	0.000
115	538	1000	1648	3000	0.000	0.000
116	504	1000	1642	3000	0.000	0.000
117	595	1000	1619	3000	0.000	0.000
118	541	1000	1628	3000	0.000	0.000
119	533	1000	1618	3000	0.000	0.000
120	559	1000	1639	3000	0.000	0.000
121	561	1000	1583	3000	0.000	0.000
122	549	1000	1658	3000	0.000	0.000
123	541	1000	1608	3000	0.000	0.000
124	544	1000	1661	3000	0.000	0.000
125	535	1000	1630	3000	0.000	0.000
126	557	1000	1614	3000	0.000	0.000
127	554	1000	1643	3000	0.000	0.000
128	572	1000	1661	3000	0.000	0.000
129	523	1000	1604	3000	0.000	0.000
130	569	1000	1625	3000	0.000	0.000
131	546	1000	1674	3000	0.000	0.000
132	522	1000	1639	3000	0.000	0.000
133	534	1000	1554	3000	0.000	0.000
134	575	1000	1591	3000	0.000	0.000
135	541	1000	1679	3000	0.000	0.000
136	588	1000	1592	3000	0.000	0.000
137	528	1000	1663	3000	0.000	0.000
138	556	1000	1600	3000	0.000	0.000
139	557	1000	1659	3000	0.000	0.000
140	552	1000	1633	3000	0.000	0.000
141	548	1000	1590	3000	0.000	0.000
142	541	1000	1660	3000	0.000	0.000
143	532	1000	1656	3000	0.000	0.000
144	554	1000	1617	3000	0.000	0.000
145	557	1000	1639	3000	0.000	0.000
146	537	1000	1618	3000	0.000	0.000
147	540	1000	1665	3000	0.000	0.000
148	538	1000	1607	3000	0.000	0.000
149	547	1000	1654	3000	0.000	0.000
150	544	1000	1626	3000	0.000	0.000
151	511	1000	1596	3000	0.000	0.000
152	547	1000	1636	3000	0.000	0.000
153	551	1000	1651	3000	0.000	0.000
154	552	1000	1639	3000	0.000	0.000
155	547	1000	1675	3000	0.000	0.000
156	562	1000	1601	3000	0.000	0.000
157	541	1000	1698	3000	0.000	0.000
158	533	1000	1655	3000	0.000	0.000
159	539	1000	1623	3000	0.000	0.000
160	556	1000	1631	3000	0.000	0.000
161	556	1000	1657	3000	0.000	0.000
162	565	1000	1611	3000	0.000	0.000
163	559	1000	1648	3000	0.000	0.000
164	546	1000	1659	3000	0.000	0.000
165	518	1000	1630	3000	0.000	0.000
166	581	1000	1644	3000	0.000	0.000
167	522	1000	1595	3000	0.000	0.000
168	576	1000	1649	3000	0.000	0.000
169	533	1000	1667	3000	0.000	0.000
170	531	1000	1586	3000	0.000	0.000
171	552	1000	1628	3000	0.000	0.000
172	535	1000	1616	3000	0.000	0.000
173	574	1000	1663	3000	0.000	0.000
174	538	1000	1608	3000	0.000	0.000
175	543	1000	1679	3000	0.000	0.000
176	540	1000	1571	3000	0.000	0.000
177	529	1000	1632	3000	0.000	0.000
178	542	1000	1654	3000	0.000	0.000
179	547	1000	1587	3000	0.000	0.000
180	539	1000	1618	3000	0.000	0.000
181	544	1000	1673	3000	0.000	0.000
182	563	1000	1626	3000	0.000	0.000
183	542	1000	1590	3000	0.000	0.000
184	536	1000	1635	3000	0.000	0.000
185	558	1000	1639	3000	0.000	0.000
186	514	1000	1638	3000	0.000	0.000
187	575	1000	1655	3000	0.000	0.000
188	536	1000	1598	3000	0.000	0.000
189	532	1000	1610	3000	0.000	0.000
190	552	1000	1588	3000	0.000	0.000
191	562	1000	1686	3000	0.000	0.000
192	572	1000	1609	3000	0.000	0.000
193	522	1000	1653	3000	0.000	0.000
194	562	1000	1606	3000	0.000	0.000
195	533	1000	1661	3000	0.000	0.000
196	543	1000	1621	3000	0.000	0.000
197	541	1000	1649	3000	0.000	0.000
198	573	1000	1633	3000	0.000	0.000
199	513	1000	1602	3000	0.000	0.000
200	565	1000	1665	3000	0.000	0.000
201	540	1000	1630	3000	0.000	0.000
202	543	1000	1613	3000	0.000	0.000
203	579	1000	1639	3000	0.000	0.000
204	522	1000	1647	3000	0.000	0.000
205	550	1000	1652	3000	0.000	0.000
206	571	1000	1626	3000	0.000	0.000
207	540	1000	1610	3000	0.000	0.000
208	562	1000	1634	3000	0.000	0.000
209	532	1000	1609	3000	0.000	0.000
210	525	1000	1611	3000	0.000	0.000
211	545	1000	1591	3000	0.000	0.000
212	576	1000	1642	3000	0.000	0.000
213	531	1000	1626	3000	0.000	0.000
214	586	1000	1623	3000	0.000	0.000
215	523	1000	1626	3000	0.000	0.000
216	578	1000	1635	3000	0.000	0.000
217	534	1000	1582	3000	0.000	0.000
218	547	1000	1635	3000	0.000	0.000
219	535	1000	1618	3000	0.000	0.000
220	548	1000	1648	3000	0.000	0.000
221	533	1000	1592	3000	0.000	0.000
222	538	1000	1614	3000	0.000	0.000
223	532	1000	1605	3000	0.000	0.000
224	539	1000	1636	3000	0.000	0.000
225	550	1000	1621	3000	0.000	0.000
226	530	1000	1634	3000	0.000	0.000
227	576	1000	1647	3000	0.000	0.000
228	569	1000	1591	3000	0.000	0.000
229	542	1000	1651	3000	0.000	0.000
230	554	1000	1641	3000	0.000	0.000
231	532	1000	1598	3000	0.000	0.000
232	552	1000	1613	3000	0.000	0.000
233	546	1000	1603	3000	0.000	0.000
234	539	1000	1693	3000	0.000	0.000
235	548	1000	1628	3000	0.000	0.000
236	540	1000	1605	3000	0.000	0.000
237	551	1000	1685	3000	0.000	0.000
238	558	1000	1606	3000	0.000	0.000
239	552	1000	1634	3000	0.000	0.000
240	543	1000	1626	3000	0.000	0.000
241	572	1000	1606	3000	0.000	0.000
242	528	1000	1567	3000	0.000	0.000
243	566	1000	1667	3000	0.000	0.000
244	535	1000	1634	3000	0.000	0.000
245	536	1000	1604	3000	0.000	0.000
246	526	1000	1621	3000	0.000	0.000
247	544	1000	1632	3000	0.000	0.000
248	560	1000	1630	3000	0.000	0.000
249	535	1000	1598	3000	0.000	0.000
250	546	1000	1643	3000	0.000	0.000
251	552	1000	1607	3000	0.000	0.000
252	541	1000	1650	3000	0.000	0.000
253	535	1000	1600	3000	0.000	0.000
254	539	1000	1635	3000	0.000	0.000
255	539	1000	1632	3000	0.000	0.000
256	550	1000	1615	3000	0.000	0.000
257	541	1000	1657	3000	0.000	0.000
258	540	1000	1646	3000	0.000	0.000
259	563	1000	1646	3000	0.000	0.000
260	540	1000	1578	3000	0.000	0.000
261	562	1000	1723	3000	0.000	0.000
262	546	1000	1594	3000	0.000	0.000
263	534	1000	1641	3000	0.000	0.000
264	566	1000	1607	3000	0.000	0.000
265	556	1000	1614	3000	0.000	0.000
266	539	1000	1634	3000	0.000	0.000
267	556	1000	1641	3000	0.000	0.000
268	532	1000	1623	3000	0.000	0.000
269	547	1000	1618	3000	0.000	0.000
270	541	1000	1643	3000	0.000	0.000
271	557	1000	1625	3000	0.000	0.000
272	523	1000	1629	3000	0.000	0.000
273	551	1000	1572	3000	0.000	0.000
274	565	1000	1673	3000	0.000	0.000
275	577	1000	1651	3000	0.000	0.000
276	569	1000	1576	3000	0.000	0.000
277	521	1000	1651	3000	0.000	0.000
278	537	1000	1621	3000	0.000	0.000
279	560	1000	1637	3000	0.000	0.000
280	527	1000	1650	3000	0.000	0.000
281	532	1000	1627	3000	0.000	0.000
282	548	1000	1665	3000	0.000	0.000
283	551	1000	1643	3000	0.000	0.000
284	525	1000	1631	3000	0.000	0.000
285	561	1000	1608	3000	0.000	0.000
286	523	1000	1664	3000	0.000	0.000
287	577	1000	1641	3000	0.000	0.000
288	532	1000	1596	3000	0.000	0.000
289	558	1000	1680	3000	0.000	0.000
290	520	1000	1594	3000	0.000	0.000
291	573	1000	1673	3000	0.000	0.000
292	552	1000	1665	3000	0.000	0.000
293	545	1000	1633	3000	0.000	0.000
294	527	1000	1632	3000	0.000	0.000
295	530	1000	1674	3000	0.000	0.000
296	535	1000	1620	3000	0.000	0.000
297	533	1000	1587	3000	0.000	0.000
298	577	1000	1669	3000	0.000	0.000
299	524	1000	1620	3000	0.000	0.000
300	532	1000	1597	3000	0.000	0.000
301	568	1000	1636	3000	0.000	0.000
302	552	1000	1663	3000	0.000	0.000
303	538	1000	1598	3000	0.000	0.000
304	557	1000	1632	3000	0.000	0.000
305	568	1000	1646	3000	0.000	0.000
306	522	1000	1626	3000	0.000	0.000
307	549	1000	1686	3000	0.000	0.000
308	558	1000	1614	3000	0.000	0.000
309	560	1000	1663	3000	0.000	0.000
310	523	1000	1624	3000	0.000	0.000
311	573	1000	1620	3000	0.000	0.000
312	530	1000	1653	3000	0.000	0.000
313	530	1000	1649	3000	0.000	0.000
314	527	1000	1580	3000	0.000	0.000
315	527	1000	1670	3000	0.000	0.000
316	562	1000	1625	3000	0.000	0.000
317	499	1000	1659	3000	0.000	0.000
318	568	1000	1568	3000	0.000	0.000
319	533	1000	1673	3000	0.000	0.000
320	548	1000	1643	3000	0.000	0.000
321	527	1000	1617	3000	0.000	0.000
322	561	1000	1613	3000	0.000	0.000
323	520	1000	1620	3000	0.000	0.000
324	543	1000	1635	3000	0.000	0.000
325	549	1000	1653	3000	0.000	0.000
326	536	1000	1645	3000	0.000	0.000
327	561	1000	1645	3000	0.000	0.000
328	508	1000	1641	3000	0.000	0.000
329	549	1000	1649	3000	0.000	0.000
330	544	1000	1639	3000	0.000	0.000
331	520	1000	1650	3000	0.000	0.000
332	539	1000	1670	3000	0.000	0.000
333	557	1000	1620	3000	0.000	0.000
334	534	1000	1667	3000	0.000	0.000
335	532	1000	1678	3000	0.000	0.000
336	531	1000	1572	3000	0.000	0.000
337	591	1000	1648	3000	0.000	0.000
338	559	1000	1610	3000	0.000	0.000
339	539	1000	1639	3000	0.000	0.000
340	555	1000	1630	3000	0.000	0.000
341	548	1000	1574	3000	0.000	0.000
342	544	1000	1636	3000	0.000	0.000
343	537	1000	1616	3000	0.000	0.000
344	546	1000	1655	3000	0.000	0.000
345	555	1000	1666	3000	0.000	0.000
346	527	1000	1626	3000	0.000	0.000
347	545	1000	1595	3000	0.000	0.000
348	553	1000	1617	3000	0.000	0.000
349	546	1000	1663	3000	0.000	0.000
350	552	1000	1652	3000	0.000	0.000
351	550	1000	1599	3000	0.000	0.000
352	520	1000	1652	3000	0.000	0.000
353	561	1000	1618	3000	0.000	0.000
354	568	1000	1612	3000	0.000	0.000
355	543	1000	1621	3000	0.000	0.000
356	522	1000	1656	3000	0.000	0.000
357	551	1000	1574	3000	0.000	0.000
358	556	1000	1626	3000	0.000	0.000
359	534	1000	1703	3000	0.000	0.000
360	546	1000	1597	3000	0.000	0.000
361	580	1000	1610	3000	0.000	0.000
362	582	1000	1598	3000	0.000	0.000
363	518	1000	1639	3000	0.000	0.000
364	560	1000	1662	3000	0.000	0.000
365	545	1000	1629	3000	0.000	0.000
366	536	1000	1633	3000	0.000	0.000
367	564	1000	1633	3000	0.000	0.000
368	559	1000	1666	3000	0.000	0.000
369	540	1000	1593	3000	0.000	0.000
370	544	1000	1593	3000	0.000	0.000
371	555	1000	1607	3000	0.000	0.000
372	519	1000	1671	3000	0.000	0.000
373	547	1000	1643	3000	0.000	0.000
374	559	1000	1609	3000	0.000	0.000
375	547	1000	1607	3000	0.000	0.000
376	564	1000	1651	3000	0.000	0.000
377	547	1000	1629	3000	0.000	0.000
378	533	1000	1629	3000	0.000	0.000
379	527	1000	1669	3000	0.000	0.000
380	551	1000	1650	3000	0.000	0.000
381	556	1000	1610	3000	0.000	0.000
382	571	1000	1688	3000	0.000	0.000
383	526	1000	1575	3000	0.000	0.000
384	559	1000	1600	3000	0.000	0.000
385	519	1000	1714	3000	0.000	0.000
386	537	1000	1593	3000	0.000	0.000
387	552	1000	1621	3000	0.000	0.000
388	542	1000	1612	3000	0.000	0.000
389	543	1000	1676	3000	0.000	0.000
390	548	1000	1633	3000	0.000	0.000
391	560	1000	1644	3000	0.000	0.000
392	542	1000	1622	3000	0.000	0.000
393	550	1000	1634	3000	0.000	0.000
394	506	1000	1640	3000	0.000	0.000
395	526	1000	1637	3000	0.000	0.000
396	563	1000	1616	3000	0.000	0.000
397	540	1000	1586	3000	0.000	0.000
398	550	1000	1648	3000	0.000	0.000
399	552	1000	1626	3000	0.000	0.000
400	551	1000	1664	3000	0.000	0.000
401	555	1000	1635	3000	0.000	0.000
402	551	1000	1585	3000	0.000	0.000
403	551	1000	1656	3000	0.000	0.000
404	530	1000	1642	3000	0.000	0.000
405	549	1000	1656	3000	0.000	0.000
406	524	1000	1596	3000	0.000	0.000
407	538	1000	1641	3000	0.000	0.000
408	556	1000	1647	3000	0.000	0.000
409	533	1000	1608	3000	0.000	0.000
410	537	1000	1625	3000	0.000	0.000
411	530	1000	1664	3000	0.000	0.000
412	585	1000	1644	3000	0.000	0.000
413	542	1000	1638	3000	0.000	0.000
414	549	1000	1638	3000	0.000	0.000
415	536	1000	1606	3000	0.000	0.000
416	549	1000	1652	3000	0.000	0.000
417	542	1000	1590	3000	0.000	0.000
418	535	1000	1587	3000	0.000	0.000
419	553	1000	1655	3000	0.000	0.000
420	549	1000	1639	3000	0.000	0.000
421	549	1000	1686	3000	0.000	0.000
422	500	1000	1605	3000	0.000	0.000
423	546	1000	1695	3000	0.000	0.000
424	560	1000	1661	3000	0.000	0.000
425	541	1000	1599	3000	0.000	0.000
426	560	1000	1598	3000	0.000	0.000
427	558	1000	1695	3000	0.000	0.000
428	553	1000	1679	3000	0.000	0.000
429	539	1000	1588	3000	0.000	0.000
430	539	1000	1690	3000	0.000	0.000
431	537	1000	1623	3000	0.000	0.000
432	539	1000	1629	3000	0.000	0.000
433	539	1000	1638	3000	0.000	0.000
434	524	1000	1592	3000	0.000	0.000
435	556	1000	1630	3000	0.000	0.000
436	532	1000	1642	3000	0.000	0.000
437	558	1000	1599	3000	0.000	0.000
438	548	1000	1640	3000	0.000	0.000
439	539	1000	1618	3000	0.000	0.000
440	547	1000	1633	3000	0.000	0.000
441	566	1000	1635	3000	0.000	0.000
442	550	1000	1634	3000	0.000	0.000
443	519	1000	1657	3000	0.000	0.000
444	582	1000	1607	3000	0.000	0.000
445	506	1000	1692	3000	0.000	0.000
446	551	1000	1626	3000	0.000	0.000
447	561	1000	1639	3000	0.000	0.000
448	560	1000	1600	3000	0.000	0.000
449	520	1000	1633	3000	0.000	0.000
450	549	1000	1682	3000	0.000	0.000
451	582	1000	1613	3000	0.000	0.000
452	544	1000	1658	3000	0.000	0.000
453	538	1000	1611	3000	0.000	0.000
454	546	1000	1638	3000	0.000	0.000
455	533	1000	1614	3000	0.000	0.000
456	575	1000	1607	3000	0.000	0.000
457	545	1000	1626	3000	0.000	0.000
458	559	1000	1622	3000	0.000	0.000
459	545	1000	1657	3000	0.000	0.000
460	550	1000	1692	3000	0.000	0.000
461	561	1000	1622	3000	0.000	0.000
462	535	1000	1640	3000	0.000	0.000
463	563	1000	1605	3000	0.000	0.000
464	555	1000	1685	3000	0.000	0.000
465	560	1000	1610	3000	0.000	0.000
466	522	1000	1641	3000	0.000	0.000
467	529	1000	1638	3000	0.000	0.000
468	538	1000	1646	3000	0.000	0.000
469	549	1000	1624	3000	0.000	0.000
470	533	1000	1652	3000	0.000	0.000
471	555	1000	1600	3000	0.000	0.000
472	515	1000	1642	3000	0.000	0.000
473	568	1000	1623	3000	0.000	0.000
474	542	1000	1651	3000	0.000	0.000
475	549	1000	1651	3000	0.000	0.000
476	508	1000	1633	3000	0.000	0.000
477	543	1000	1630	3000	0.000	0.000
478	548	1000	1615	3000	0.000	0.000
479	545	1000	1648	3000	0.000	0.000
480	563	1000	1678	3000	0.000	0.000
481	524	1000	1599	3000	0.000	0.000
482	529	1000	1659	3000	0.000	0.000
483	560	1000	1611	3000	0.000	0.000
484	551	1000	1608	3000	0.000	0.000
485	541	1000	1631	3000	0.000	0.000
486	569	1000	1655	3000	0.000	0.000
487	536	1000	1654	3000	0.000	0.000
488	557	1000	1584	3000	0.000	0.000
489	544	1000	1703	3000	0.000	0.000
490	525	1000	1627	3000	0.000	0.000
491	586	1000	1638	3000	0.000	0.000
492	531	1000	1610	3000	0.000	0.000
493	586	1000	1638	3000	0.000	0.000
494	544	1000	1602	3000	0.000	0.000
495	534	1000	1640	3000	0.000	0.000
496	528	1000	1592	3000	0.000	0.000
497	557	1000	1661	3000	0.000	0.000
498	539	1000	1573	3000	0.000	0.000
499	545	1000	1694	3000	0.000	0.000
500	562	1000	1618	3000	0.000	0.000
501	523	1001	1613	2999	0.000	0.000
502	541	1002	1646	2998	0.000	0.000
503	553	1003	1634	2997	0.000	0.000
504	558	1004	1628	2996	0.000	0.000
505	546	1005	1646	2995	0.000	0.000
506	556	1006	1610	2994	0.000	0.000
507	542	1007	1632	2993	0.000	0.000
508	528	1008	1627	2992	0.000	0.000
509	537	1009	1638	2991	0.000	0.000
510	531	1010	1606	2990	0.000	0.000
511	560	1011	1652	2989	0.000	0.000
512	545	1012	1640	2988	0.000	0.000
513	537	1013	1648	2987	0.000	0.000
514	544	1014	1603	2986	0.000	0.000
515	564	1015	1651	2985	0.000	0.000
516	549	1016	1577	2984	0.000	0.000
517	583	1017	1649	2983	0.000	0.000
518	540	1018	1581	2982	0.000	0.000
519	556	1019	1580	2981	0.000	0.000
520	547	1020	1650	2980	0.000	0.000
521	581	1021	1588	2979	0.000	0.000
522	569	1022	1635	2978	0.000	0.000
523	544	1023	1610	2977	0.000	0.000
524	571	1024	1633	2976	0.000	0.000
525	579	1025	1615	2975	0.000	0.000
526	551	1026	1627	2974	0.000	0.000
527	542	1027	1611	2973	0.000	0.000
528	550	1028	1656	2972	0.000	0.000
529	556	1029	1645	2971	0.000	0.000
530	569	1030	1612	2970	0.000	0.000
531	573	1031	1628	2969	0.000	0.000
532	563	1032	1571	2968	0.000	0.000
533	556	1033	1635	2967	0.000	0.000
534	565	1034	1611	2966	0.000	0.000
535	558	1035	1613	2965	0.000	0.000
536	595	1036	1602	2964	0.000	0.000
537	543	1037	1561	2963	0.000	0.000
538	565	1038	1616	2962	0.000	0.000
539	589	1039	1613	2961	0.000	0.000
540	579	1040	1588	2960	0.000	0.000
541	574	1041	1630	2959	0.000	0.000
542	558	1042	1649	2958	0.000	0.000
543	575	1043	1601	2957	0.000	0.000
544	581	1044	1586	2956	0.000	0.000
545	588	1045	1588	2955	0.000	0.000
546	591	1046	1587	2954	0.000	0.000
547	538	1047	1622	2953	0.000	0.000
548	596	1048	1618	2952	0.000	0.000
549	556	1049	1578	2951	0.000	0.000
550	596	1050	1583	2950	0.000	0.000
551	549	1051	1617	2949	0.000	0.000
552	574	1052	1577	2948	0.000	0.000
553	575	1053	1603	2947	0.000	0.000
554	595	1054	1592	2946	0.000	0.000
555	564	1055	1606	2945	0.000	0.000
556	589	1056	1588	2944	0.000	0.000
557	563	1057	1611	2943	0.000	0.000
558	556	1058	1601	2942	0.000	0.000
559	594	1059	1575	2941	0.000	0.000
560	576	1060	1620	2940	0.000	0.000
561	566	1061	1634	2939	0.000	0.000
562	572	1062	1587	2938	0.000	0.000
563	585	1063	1630	2937	0.000	0.000
564	560	1064	1573	2936	0.000	0.000
565	562	1065	1577	2935	0.000	0.000
566	560	1066	1554	2934	0.000	0.000
567	567	1067	1646	2933	0.000	0.000
568	604	1068	1589	2932	0.000	0.000
569	560	1069	1564	2931	0.000	0.000
570	598	1070	1639	2930	0.000	0.000
571	575	1071	1571	2929	0.000	0.000
572	600	1072	1604	2928	0.000	0.000
573	576	1073	1584	2927	0.000	0.000
574	573	1074	1630	2926	0.000	0.000
575	588	1075	1566	2925	0.000	0.000
576	566	1076	1628	2924	0.000	0.000
577	585	1077	1597	2923	0.000	0.000
578	600	1078	1573	2922	0.000	0.000
579	589	1079	1621	2921	0.000	0.000
580	584	1080	1599	2920	0.000	0.000
581	586	1081	1561	2919	0.000	0.000
582	627	1082	1613	2918	0.000	0.000
583	568	1083	1566	2917	0.000	0.000
584	580	1084	1598	2916	0.000	0.000
585	578	1085	1600	2915	0.000	0.000
586	602	1086	1573	2914	0.000	0.000
587	592	1087	1604	2913	0.000	0.000
588	596	1088	1547	2912	0.000	0.000
589	574	1089	1559	2911	0.000	0.000
590	579	1090	1635	2910	0.000	0.000
591	583	1091	1595	2909	0.000	0.000
592	570	1092	1542	2908	0.000	0.000
593	623	1093	1586	2907	0.000	0.000
594	572	1094	1624	2906	0.000	0.000
595	602	1095	1601	2905	0.000	0.000
596	597	1096	1545	2904	0.000	0.000
597	583	1097	1582	2903	0.000	0.000
598	591	1098	1619	2902	0.000	0.000
599	592	1099	1554	2901	0.000	0.000
600	579	1100	1621	2900	0.000	0.000
601	602	1101	1541	2899	0.000	0.000
602	629	1102	1591	2898	0.000	0.000
603	583	1103	1560	2897	0.000	0.000
604	608	1104	1557	2896	0.000	0.000
605	572	1105	1613	2895	0.000	0.000
606	626	1106	1591	2894	0.000	0.000
607	613	1107	1555	2893	0.000	0.000
608	600	1108	1533	2892	0.000	0.000
609	616	1109	1617	2891	0.000	0.000
610	623	1110	1558	2890	0.000	0.000
611	590	1111	1588	2889	0.000	0.000
612	592	1112	1547	2888	0.000	0.000
613	618	1113	1599	2887	0.000	0.000
614	598	1114	1596	2886	0.000	0.000
615	602	1115	1566	2885	0.000	0.000
616	599	1116	1586	2884	0.000	0.000
617	614	1117	1571	2883	0.000	0.000
618	604	1118	1527	2882	0.000	0.000
619	627	1119	1598	2881	0.000	0.000
620	621	1120	1594	2880	0.000	0.000
621	625	1121	1572	2879	0.000	0.000
622	591	1122	1565	2878	0.000	0.000
623	622	1123	1598	2877	0.000	0.000
624	602	1124	1567	2876	0.000	0.000
625	594	1125	1521	2875	0.000	0.000
626	625	1126	1547	2874	0.000	0.000
627	611	1127	1554	2873	0.000	0.000
628	605	1128	1574	2872	0.000	0.000
629	617	1129	1574	2871	0.000	0.000
630	604	1130	1575	2870	0.000	0.000
631	630	1131	1561	2869	0.000	0.000
632	622	1132	1552	2868	0.000	0.000
633	621	1133	1567	2867	0.000	0.000
634	643	1134	1608	2866	0.000	0.000
635	618	1135	1531	2865	0.000	0.000
636	618	1136	1544	2864	0.000	0.000
637	612	1137	1563	2863	0.000	0.000
638	612	1138	1508	2862	0.000	0.000
639	626	1139	1592	2861	0.000	0.000
640	627	1140	1530	2860	0.000	0.000
641	630	1141	1572	2859	0.000	0.000
642	613	1142	1554	2858	0.000	0.000
643	637	1143	1545	2857	0.000	0.000
644	631	1144	1518	2856	0.000	0.000
645	632	1145	1611	2855	0.000	0.000
646	612	1146	1532	2854	0.000	0.000
647	644	1147	1571	2853	0.000	0.000
648	617	1148	1568	2852	0.000	0.000
649	604	1149	1558	2851	0.000	0.000
650	607	1150	1571	2850	0.000	0.000
651	636	1151	1521	2849	0.000	0.000
652	630	1152	1577	2848	0.000	0.000
653	597	1153	1564	2847	0.000	0.000
654	608	1154	1515	2846	0.000	0.000
655	644	1155	1580	2845	0.000	0.000
656	610	1156	1531	2844	0.000	0.000
657	630	1157	1548	2843	0.000	0.000
658	632	1158	1555	2842	0.000	0.000
659	638	1159	1550	2841	0.000	0.000
660	627	1160	1539	2840	0.000	0.000
661	606	1161	1534	2839	0.000	0.000
662	667	1162	1548	2838	0.000	0.000
663	634	1163	1531	2837	0.000	0.000
664	640	1164	1540	2836	0.000	0.000
665	648	1165	1527	2835	0.000	0.000
