700	535	1000	530	1000	0.000	0.000
701	547	1000	538	1000	0.000	0.000
702	547	1000	561	1000	0.000	0.000
703	546	1000	540	1000	0.000	0.000
704	556	1000	542	1000	0.000	0.000
705	569	1000	562	1000	0.000	0.000
706	544	1000	536	1000	0.000	0.000
707	525	1000	563	1000	0.000	0.000
708	548	1000	534	1000	0.000	0.000
709	544	1000	528	1000	0.000	0.000
710	532	1000	558	1000	0.000	0.000
711	536	1000	537	1000	0.000	0.000
712	527	1000	528	1000	0.000	0.000
713	535	1000	571	1000	0.000	0.000
714	536	1000	534	1000	0.000	0.000
715	564	1000	543	1000	0.000	0.000
716	538	1000	540	1000	0.000	0.000
717	554	1000	528	1000	0.000	0.000
718	530	1000	533	1000	0.000	0.000
719	538	1000	569	1000	0.000	0.000
720	559	1000	544	1000	0.000	0.000
721	546	1000	532	1000	0.000	0.000
722	542	1000	556	1000	0.000	0.000
723	555	1000	534	1000	0.000	0.000
724	514	1000	533	1000	0.000	0.000
725	575	1000	544	1000	0.000	0.000
726	556	1000	574	1000	0.000	0.000
727	556	1000	554	1000	0.000	0.000
728	515	1000	536	1000	0.000	0.000
729	570	1000	557	1000	0.000	0.000
730	522	1000	559	1000	0.000	0.000
731	538	1000	527	1000	0.000	0.000
732	572	1000	537	1000	0.000	0.000
733	551	1000	554	1000	0.000	0.000
734	549	1000	562	1000	0.000	0.000
735	537	1000	537	1000	0.000	0.000
736	522	1000	534	1000	0.000	0.000
737	550	1000	548	1000	0.000	0.000
738	546	1000	549	1000	0.000	0.000
739	530	1000	537	1000	0.000	0.000
740	565	1000	530	1000	0.000	0.000
741	551	1000	532	1000	0.000	0.000
742	523	1000	545	1000	0.000	0.000
743	571	1000	557	1000	0.000	0.000
744	571	1000	549	1000	0.000	0.000
745	525	1000	537	1000	0.000	0.000
746	527	1000	555	1000	0.000	0.000
747	549	1000	549	1000	0.000	0.000
748	535	1000	524	1000	0.000	0.000
749	520	1000	569	1000	0.000	0.000
750	555	1000	538	1000	0.000	0.000
751	526	1000	533	1000	0.000	0.000
752	539	1000	553	1000	0.000	0.000
753	518	1000	529	1000	0.000	0.000
754	539	1000	555	1000	0.000	0.000
755	541	1000	539	1000	0.000	0.000
756	569	1000	534	1000	0.000	0.000
757	526	1000	554	1000	0.000	0.000
758	546	1000	545	1000	0.000	0.000
759	547	1000	559	1000	0.000	0.000
760	560	1000	513	1000	0.000	0.000
761	546	1000	571	1000	0.000	0.000
762	533	1000	572	1000	0.000	0.000
763	547	1000	533	1000	0.000	0.000
764	545	1000	554	1000	0.000	0.000
765	534	1000	562	1000	0.000	0.000
766	525	1000	551	1000	0.000	0.000
767	543	1000	529	1000	0.000	0.000
768	573	1000	564	1000	0.000	0.000
769	527	1000	547	1000	0.000	0.000
770	532	1000	563	1000	0.000	0.000
771	536	1000	539	1000	0.000	0.000
772	548	1000	520	1000	0.000	0.000
773	535	1000	529	1000	0.000	0.000
774	568	1000	540	1000	0.000	0.000
775	533	1000	550	1000	0.000	0.000
776	525	1000	556	1000	0.000	0.000
777	588	1000	550	1000	0.000	0.000
778	520	1000	563	1000	0.000	0.000
779	538	1000	548	1000	0.000	0.000
780	561	1000	536	1000	0.000	0.000
781	539	1000	525	1000	0.000	0.000
782	571	1000	540	1000	0.000	0.000
783	523	1000	550	1000	0.000	0.000
784	545	1000	539	1000	0.000	0.000
785	529	1000	562	1000	0.000	0.000
786	538	1000	517	1000	0.000	0.000
787	552	1000	535	1000	0.000	0.000
788	525	1000	558	1000	0.000	0.000
789	544	1000	561	1000	0.000	0.000
790	541	1000	526	1000	0.000	0.000
791	542	1000	551	1000	0.000	0.000
792	568	1000	521	1000	0.000	0.000
793	528	1000	578	1000	0.000	0.000
794	580	1000	558	1000	0.000	0.000
795	535	1000	507	1000	0.000	0.000
796	516	1000	601	1000	0.000	0.000
797	540	1000	551	1000	0.000	0.000
798	546	1000	540	1000	0.000	0.000
799	521	1000	549	1000	0.000	0.000
800	548	1000	555	1000	0.000	0.000
801	541	1000	530	1000	0.000	0.000
802	540	1000	550	1000	0.000	0.000
803	540	1000	569	1000	0.000	0.000
804	540	1000	530	1000	0.000	0.000
805	547	1000	554	1000	0.000	0.000
806	511	1000	550	1000	0.000	0.000
807	586	1000	557	1000	0.000	0.000
808	571	1000	546	1000	0.000	0.000
809	528	1000	519	1000	0.000	0.000
810	549	1000	571	1000	0.000	0.000
811	554	1000	562	1000	0.000	0.000
812	532	1000	532	1000	0.000	0.000
813	548	1000	548	1000	0.000	0.000
814	539	1000	544	1000	0.000	0.000
815	553	1000	562	1000	0.000	0.000
816	548	1000	531	1000	0.000	0.000
817	500	1000	568	1000	0.000	0.000
818	556	1000	563	1000	0.000	0.000
819	542	1000	532	1000	0.000	0.000
820	514	1000	544	1000	0.000	0.000
821	537	1000	524	1000	0.000	0.000
822	564	1000	557	1000	0.000	0.000
823	549	1000	540	1000	0.000	0.000
824	538	1000	571	1000	0.000	0.000
825	544	1000	532	1000	0.000	0.000
826	546	1000	553	1000	0.000	0.000
827	571	1000	538	1000	0.000	0.000
828	543	1000	526	1000	0.000	0.000
829	515	1000	536	1000	0.000	0.000
830	544	1000	583	1000	0.000	0.000
831	544	1000	533	1000	0.000	0.000
832	534	1000	541	1000	0.000	0.000
833	521	1000	548	1000	0.000	0.000
834	577	1000	532	1000	0.000	0.000
835	520	1000	563	1000	0.000	0.000
836	570	1000	549	1000	0.000	0.000
837	529	1000	531	1000	0.000	0.000
838	547	1000	547	1000	0.000	0.000
839	538	1000	531	1000	0.000	0.000
840	548	1000	540	1000	0.000	0.000
841	548	1000	555	1000	0.000	0.000
842	556	1000	558	1000	0.000	0.000
843	518	1000	545	1000	0.000	0.000
844	562	1000	535	1000	0.000	0.000
845	532	1000	561	1000	0.000	0.000
846	571	1000	519	1000	0.000	0.000
847	535	1000	549	1000	0.000	0.000
848	529	1000	564	1000	0.000	0.000
849	554	1000	532	1000	0.000	0.000
850	556	1000	574	1000	0.000	0.000
851	524	1000	526	1000	0.000	0.000
852	557	1000	541	1000	0.000	0.000
853	541	1000	538	1000	0.000	0.000
854	524	1000	560	1000	0.000	0.000
855	549	1000	529	1000	0.000	0.000
856	544	1000	549	1000	0.000	0.000
857	555	1000	541	1000	0.000	0.000
858	570	1000	536	1000	0.000	0.000
859	510	1000	576	1000	0.000	0.000
860	541	1000	529	1000	0.000	0.000
861	557	1000	565	1000	0.000	0.000
862	552	1000	543	1000	0.000	0.000
863	534	1000	543	1000	0.000	0.000
864	547	1000	555	1000	0.000	0.000
865	555	1000	539	1000	0.000	0.000
866	561	1000	556	1000	0.000	0.000
867	536	1000	529	1000	0.000	0.000
868	557	1000	556	1000	0.000	0.000
869	557	1000	546	1000	0.000	0.000
870	550	1000	548	1000	0.000	0.000
871	533	1000	569	1000	0.000	0.000
872	577	1000	515	1000	0.000	0.000
873	517	1000	560	1000	0.000	0.000
874	566	1000	552	1000	0.000	0.000
875	536	1000	527	1000	0.000	0.000
876	544	1000	554	1000	0.000	0.000
877	525	1000	520	1000	0.000	0.000
878	551	1000	554	1000	0.000	0.000
879	531	1000	532	1000	0.000	0.000
880	515	1000	532	1000	0.000	0.000
881	557	1000	538	1000	0.000	0.000
882	553	1000	539	1000	0.000	0.000
883	548	1000	551	1000	0.000	0.000
884	523	1000	546	1000	0.000	0.000
885	531	1000	549	1000	0.000	0.000
886	570	1000	540	1000	0.000	0.000
887	557	1000	542	1000	0.000	0.000
888	542	1000	557	1000	0.000	0.000
889	542	1000	521	1000	0.000	0.000
890	570	1000	546	1000	0.000	0.000
891	521	1000	538	1000	0.000	0.000
892	527	1000	535	1000	0.000	0.000
893	568	1000	556	1000	0.000	0.000
894	536	1000	543	1000	0.000	0.000
895	523	1000	542	1000	0.000	0.000
896	574	1000	558	1000	0.000	0.000
897	563	1000	537	1000	0.000	0.000
898	506	1000	525	1000	0.000	0.000
899	551	1000	559	1000	0.000	0.000
900	530	1000	551	1000	0.000	0.000
901	581	1000	532	1000	0.000	0.000
902	520	1000	515	1000	0.000	0.000
903	537	1000	543	1000	0.000	0.000
904	544	1000	537	1000	0.000	0.000
905	543	1000	544	1000	0.000	0.000
906	541	1000	564	1000	0.000	0.000
907	542	1000	543	1000	0.000	0.000
908	555	1000	530	1000	0.000	0.000
909	543	1000	571	1000	0.000	0.000
910	553	1000	546	1000	0.000	0.000
911	553	1000	541	1000	0.000	0.000
912	531	1000	553	1000	0.000	0.000
913	519	1000	535	1000	0.000	0.000
914	559	1000	571	1000	0.000	0.000
915	542	1000	517	1000	0.000	0.000
916	556	1000	513	1000	0.000	0.000
917	535	1000	548	1000	0.000	0.000
918	539	1000	555	1000	0.000	0.000
919	527	1000	520	1000	0.000	0.000
920	535	1000	556	1000	0.000	0.000
921	553	1000	550	1000	0.000	0.000
922	563	1000	533	1000	0.000	0.000
923	519	1000	552	1000	0.000	0.000
924	554	1000	533	1000	0.000	0.000
925	534	1000	538	1000	0.000	0.000
926	552	1000	536	1000	0.000	0.000
927	545	1000	538	1000	0.000	0.000
928	531	1000	533	1000	0.000	0.000
929	529	1000	548	1000	0.000	0.000
930	568	1000	547	1000	0.000	0.000
931	535	1000	540	1000	0.000	0.000
932	546	1000	546	1000	0.000	0.000
933	565	1000	553	1000	0.000	0.000
934	563	1000	512	1000	0.000	0.000
935	534	1000	538	1000	0.000	0.000
936	569	1000	558	1000	0.000	0.000
937	539	1000	521	1000	0.000	0.000
938	537	1000	524	1000	0.000	0.000
939	532	1000	535	1000	0.000	0.000
940	528	1000	529	1000	0.000	0.000
941	545	1000	539	1000	0.000	0.000
942	569	1000	540	1000	0.000	0.000
943	543	1000	569	1000	0.000	0.000
944	542	1000	525	1000	0.000	0.000
945	564	1000	536	1000	0.000	0.000
946	558	1000	576	1000	0.000	0.000
947	523	1000	560	1000	0.000	0.000
948	571	1000	536	1000	0.000	0.000
949	548	1000	542	1000	0.000	0.000
950	548	1000	538	1000	0.000	0.000
951	534	1000	559	1000	0.000	0.000
952	538	1000	522	1000	0.000	0.000
953	544	1000	572	1000	0.000	0.000
954	564	1000	548	1000	0.000	0.000
955	532	1000	541	1000	0.000	0.000
956	543	1000	559	1000	0.000	0.000
957	535	1000	540	1000	0.000	0.000
958	564	1000	535	1000	0.000	0.000
959	550	1000	554	1000	0.000	0.000
960	531	1000	553	1000	0.000	0.000
961	536	1000	534	1000	0.000	0.000
962	552	1000	537	1000	0.000	0.000
963	571	1000	536	1000	0.000	0.000
964	534	1000	547	1000	0.000	0.000
965	543	1000	543	1000	0.000	0.000
966	534	1000	534	1000	0.000	0.000
967	557	1000	546	1000	0.000	0.000
968	526	1000	533	1000	0.000	0.000
969	566	1000	551	1000	0.000	0.000
970	553	1000	541	1000	0.000	0.000
971	533	1000	565	1000	0.000	0.000
972	550	1000	514	1000	0.000	0.000
973	541	1000	556	1000	0.000	0.000
974	551	1000	551	1000	0.000	0.000
975	552	1000	531	1000	0.000	0.000
976	529	1000	564	1000	0.000	0.000
977	553	1000	540	1000	0.000	0.000
978	542	1000	543	1000	0.000	0.000
979	564	1000	540	1000	0.000	0.000
980	555	1000	559	1000	0.000	0.000
981	539	1000	575	1000	0.000	0.000
982	571	1000	525	1000	0.000	0.000
983	540	1000	547	1000	0.000	0.000
984	556	1000	509	1000	0.000	0.000
985	542	1000	572	1000	0.000	0.000
986	530	1000	529	1000	0.000	0.000
987	555	1000	555	1000	0.000	0.000
988	550	1000	565	1000	0.000	0.000
989	567	1000	545	1000	0.000	0.000
990	575	1000	525	1000	0.000	0.000
991	535	1000	555	1000	0.000	0.000
992	527	1000	538	1000	0.000	0.000
993	540	1000	572	1000	0.000	0.000
994	520	1000	508	1000	0.000	0.000
995	529	1000	555	1000	0.000	0.000
996	531	1000	542	1000	0.000	0.000
997	537	1000	532	1000	0.000	0.000
998	549	1000	555	1000	0.000	0.000
999	570	1000	517	1000	0.000	0.000
1000	539	1000	550	1000	0.000	0.000
1001	564	1008	529	1000	0.000	0.000
1002	561	1016	557	1000	0.000	0.000
1003	536	1024	560	1000	0.000	0.000
1004	575	1032	548	1000	0.000	0.000
1005	562	1040	563	1000	0.000	0.000
1006	573	1048	541	1000	0.000	0.000
1007	547	1056	523	1000	0.000	0.000
1008	599	1064	545	1000	0.000	0.000
1009	587	1072	518	1000	0.000	0.000
1010	565	1080	565	1000	0.000	0.000
1011	600	1088	537	1000	0.000	0.000
1012	576	1096	516	1000	0.000	0.000
1013	618	1104	540	1000	0.000	0.000
1014	580	1112	530	1000	0.000	0.000
1015	592	1120	526	1000	0.000	0.000
1016	623	1128	549	1000	0.000	0.000
1017	603	1136	534	1000	0.000	0.000
1018	610	1144	536	1000	0.000	0.000
1019	615	1152	568	1000	0.000	0.000
1020	637	1160	545	1000	0.000	0.000
1021	623	1168	535	1000	0.000	0.000
1022	625	1176	534	1000	0.000	0.000
1023	642	1184	573	1000	0.000	0.000
1024	661	1192	538	1000	0.000	0.000
1025	666	1200	571	1000	0.000	0.000
1026	628	1208	529	1000	0.000	0.000
1027	652	1216	569	1000	0.000	0.000
1028	673	1224	555	1000	0.000	0.000
1029	662	1232	533	1000	0.000	0.000
1030	694	1240	528	1000	0.000	0.000
1031	681	1248	547	1000	0.000	0.000
1032	675	1256	542	1000	0.000	0.000
1033	673	1264	560	1000	0.000	0.000
1034	730	1272	560	1000	0.000	0.000
1035	701	1280	520	1000	0.000	0.000
1036	734	1288	554	1000	0.000	0.000
1037	698	1296	546	1000	0.000	0.000
1038	708	1304	518	1000	0.000	0.000
1039	720	1312	556	1000	0.000	0.000
1040	736	1320	536	1000	0.000	0.000
1041	726	1328	553	1000	0.000	0.000
1042	692	1336	553	1000	0.000	0.000
1043	746	1344	536	1000	0.000	0.000
1044	745	1352	577	1000	0.000	0.000
1045	767	1360	520	1000	0.000	0.000
1046	719	1368	556	1000	0.000	0.000
1047	780	1376	547	1000	0.000	0.000
1048	743	1384	545	1000	0.000	0.000
1049	712	1392	542	1000	0.000	0.000
1050	781	1400	535	1000	0.000	0.000
1051	770	1408	567	1000	0.000	0.000
1052	780	1416	523	1000	0.000	0.000
1053	758	1424	539	1000	0.000	0.000
1054	776	1432	541	1000	0.000	0.000
1055	765	1440	541	1000	0.000	0.000
1056	788	1448	581	1000	0.000	0.000
1057	790	1456	537	1000	0.000	0.000
1058	776	1464	522	1000	0.000	0.000
1059	828	1472	548	1000	0.000	0.000
1060	788	1480	543	1000	0.000	0.000
1061	779	1488	539	1000	0.000	0.000
1062	818	1496	558	1000	0.000	0.000
1063	825	1504	572	1000	0.000	0.000
1064	831	1512	539	1000	0.000	0.000
1065	805	1520	551	1000	0.000	0.000
1066	830	1528	527	1000	0.000	0.000
1067	838	1536	553	1000	0.000	0.000
1068	843	1544	523	1000	0.000	0.000
1069	841	1552	550	1000	0.000	0.000
1070	855	1560	548	1000	0.000	0.000
1071	840	1568	542	1000	0.000	0.000
1072	850	1576	549	1000	0.000	0.000
1073	859	1584	526	1000	0.000	0.000
1074	869	1592	558	1000	0.000	0.000
1075	850	1600	528	1000	0.000	0.000
1076	849	1608	533	1000	0.000	0.000
1077	908	1616	544	1000	0.000	0.000
1078	892	1624	562	1000	0.000	0.000
1079	895	1632	554	1000	0.000	0.000
1080	887	1640	518	1000	0.000	0.000
1081	873	1648	552	1000	0.000	0.000
1082	917	1656	561	1000	0.000	0.000
1083	913	1664	538	1000	0.000	0.000
1084	878	1672	539	1000	0.000	0.000
1085	875	1680	570	1000	0.000	0.000
1086	928	1688	544	1000	0.000	0.000
1087	940	1696	544	1000	0.000	0.000
1088	931	1704	551	1000	0.000	0.000
1089	896	1712	541	1000	0.000	0.000
1090	951	1720	528	1000	0.000	0.000
1091	920	1728	546	1000	0.000	0.000
1092	947	1736	549	1000	0.000	0.000
1093	983	1744	555	1000	0.000	0.000
1094	953	1752	557	1000	0.000	0.000
1095	921	1760	557	1000	0.000	0.000
1096	988	1768	549	1000	0.000	0.000
1097	1000	1776	532	1000	0.000	0.000
1098	973	1784	534	1000	0.000	0.000
1099	969	1792	553	1000	0.000	0.000
1100	938	1800	532	1000	0.000	0.000
1101	1021	1808	535	1000	0.000	0.000
1102	963	1816	569	1000	0.000	0.000
1103	963	1824	564	1000	0.000	0.000
1104	1021	1832	518	1000	0.000	0.000
1105	1001	1840	577	1000	0.000	0.000
1106	1004	1848	571	1000	0.000	0.000
1107	1031	1856	526	1000	0.000	0.000
1108	1020	1864	525	1000	0.000	0.000
1109	1015	1872	556	1000	0.000	0.000
1110	1021	1880	562	1000	0.000	0.000
1111	1061	1888	530	1000	0.000	0.000
1112	1016	1896	541	1000	0.000	0.000
1113	996	1904	564	1000	0.000	0.000
1114	1028	1912	527	1000	0.000	0.000
1115	1031	1920	562	1000	0.000	0.000
1116	1052	1928	545	1000	0.000	0.000
1117	1030	1936	547	1000	0.000	0.000
1118	1065	1944	534	1000	0.000	0.000
1119	1082	1952	535	1000	0.000	0.000
1120	1060	1960	575	1000	0.000	0.000
1121	1073	1968	519	1000	0.000	0.000
1122	1071	1976	565	1000	0.000	0.000
1123	1058	1984	525	1000	0.000	0.000
1124	1054	1992	552	1000	0.000	0.000
1125	1075	2000	551	1000	0.000	0.000
1126	1057	2008	543	1000	0.000	0.000
1127	1105	2016	558	1000	0.000	0.000
1128	1070	2024	540	1000	0.000	0.000
1129	1122	2032	537	1000	0.000	0.000
1130	1095	2040	553	1000	0.000	0.000
1131	1106	2048	529	1000	0.000	0.000
1132	1117	2056	583	1000	0.000	0.000
1133	1112	2064	540	1000	0.000	0.000
1134	1108	2072	522	1000	0.000	0.000
1135	1115	2080	547	1000	0.000	0.000
1136	1144	2088	543	1000	0.000	0.000
1137	1141	2096	517	1000	0.000	0.000
1138	1124	2104	578	1000	0.000	0.000
1139	1178	2112	516	1000	0.000	0.000
1140	1159	2120	561	1000	0.000	0.000
1141	1156	2128	563	1000	0.000	0.000
1142	1158	2136	523	1000	0.000	0.000
1143	1180	2144	531	1000	0.000	0.000
1144	1137	2152	560	1000	0.000	0.000
1145	1161	2160	559	1000	0.000	0.000
1146	1177	2168	524	1000	0.000	0.000
1147	1164	2176	547	1000	0.000	0.000
1148	1193	2184	535	1000	0.000	0.000
1149	1161	2192	534	1000	0.000	0.000
1150	1204	2200	549	1000	0.000	0.000
1151	1192	2208	538	1000	0.000	0.000
1152	1196	2216	559	1000	0.000	0.000
1153	1183	2224	561	1000	0.000	0.000
1154	1242	2232	551	1000	0.000	0.000
1155	1279	2240	556	1000	0.000	0.000
1156	1207	2248	533	1000	0.000	0.000
1157	1255	2256	557	1000	0.000	0.000
1158	1177	2264	530	1000	0.000	0.000
1159	1261	2272	529	1000	0.000	0.000
1160	1191	2280	549	1000	0.000	0.000
1161	1255	2288	524	1000	0.000	0.000
1162	1259	2296	561	1000	0.000	0.000
1163	1225	2304	549	1000	0.000	0.000
1164	1251	2312	548	1000	0.000	0.000
1165	1280	2320	531	1000	0.000	0.000
1166	1251	2328	525	1000	0.000	0.000
1167	1262	2336	537	1000	0.000	0.000
1168	1250	2344	545	1000	0.000	0.000
1169	1290	2352	536	1000	0.000	0.000
1170	1281	2360	552	1000	0.000	0.000
1171	1279	2368	534	1000	0.000	0.000
1172	1329	2376	562	1000	0.000	0.000
1173	1277	2384	553	1000	0.000	0.000
1174	1318	2392	542	1000	0.000	0.000
1175	1340	2400	571	1000	0.000	0.000
1176	1297	2408	518	1000	0.000	0.000
1177	1319	2416	536	1000	0.000	0.000
1178	1348	2424	534	1000	0.000	0.000
1179	1320	2432	569	1000	0.000	0.000
1180	1317	2440	549	1000	0.000	0.000
1181	1309	2448	537	1000	0.000	0.000
1182	1388	2456	548	1000	0.000	0.000
1183	1335	2464	560	1000	0.000	0.000
1184	1326	2472	528	1000	0.000	0.000
1185	1352	2480	549	1000	0.000	0.000
1186	1356	2488	535	1000	0.000	0.000
1187	1354	2496	574	1000	0.000	0.000
1188	1360	2504	536	1000	0.000	0.000
1189	1351	2512	560	1000	0.000	0.000
1190	1395	2520	542	1000	0.000	0.000
1191	1440	2528	502	1000	0.000	0.000
1192	1389	2536	551	1000	0.000	0.000
1193	1362	2544	544	1000	0.000	0.000
1194	1398	2552	556	1000	0.000	0.000
1195	1373	2560	543	1000	0.000	0.000
1196	1387	2568	534	1000	0.000	0.000
1197	1430	2576	541	1000	0.000	0.000
1198	1365	2584	528	1000	0.000	0.000
1199	1432	2592	566	1000	0.000	0.000
1200	1397	2600	549	1000	0.000	0.000
1201	1425	2608	512	1000	0.000	0.000
1202	1336	2616	545	1000	0.000	0.000
1203	1432	2624	527	1000	0.000	0.000
1204	1471	2632	559	1000	0.000	0.000
1205	1439	2640	562	1000	0.000	0.000
1206	1366	2648	528	1000	0.000	0.000
1207	1457	2656	546	1000	0.000	0.000
1208	1397	2664	555	1000	0.000	0.000
1209	1473	2672	542	1000	0.000	0.000
1210	1459	2680	530	1000	0.000	0.000
1211	1525	2688	579	1000	0.000	0.000
1212	1432	2696	559	1000	0.000	0.000
1213	1469	2704	538	1000	0.000	0.000
1214	1461	2712	539	1000	0.000	0.000
1215	1507	2720	542	1000	0.000	0.000
1216	1492	2728	541	1000	0.000	0.000
1217	1482	2736	542	1000	0.000	0.000
1218	1499	2744	543	1000	0.000	0.000
1219	1548	2752	564	1000	0.000	0.000
1220	1486	2760	533	1000	0.000	0.000
1221	1473	2768	542	1000	0.000	0.000
1222	1489	2776	560	1000	0.000	0.000
1223	1557	2784	498	1000	0.000	0.000
1224	1523	2792	548	1000	0.000	0.000
1225	1546	2800	534	1000	0.000	0.000
1226	1568	2808	569	1000	0.000	0.000
1227	1491	2816	549	1000	0.000	0.000
1228	1547	2824	541	1000	0.000	0.000
1229	1526	2832	516	1000	0.000	0.000
1230	1579	2840	550	1000	0.000	0.000
1231	1503	2848	544	1000	0.000	0.000
1232	1552	2856	551	1000	0.000	0.000
1233	1557	2864	538	1000	0.000	0.000
1234	1564	2872	527	1000	0.000	0.000
1235	1581	2880	550	1000	0.000	0.000
1236	1543	2888	528	1000	0.000	0.000
1237	1608	2896	550	1000	0.000	0.000
1238	1598	2904	572	1000	0.000	0.000
1239	1586	2912	540	1000	0.000	0.000
1240	1564	2920	560	1000	0.000	0.000
1241	1607	2928	535	1000	0.000	0.000
1242	1599	2936	538	1000	0.000	0.000
1243	1547	2944	538	1000	0.000	0.000
1244	1619	2952	567	1000	0.000	0.000
1245	1599	2960	511	1000	0.000	0.000
1246	1587	2968	572	1000	0.000	0.000
1247	1645	2976	563	1000	0.000	0.000
1248	1577	2984	555	1000	0.000	0.000
1249	1596	2992	540	1000	0.000	0.000
1250	1699	3000	553	1000	0.000	0.000
1251	1631	3000	561	1000	0.000	0.000
1252	1562	3000	546	1000	0.000	0.000
1253	1640	3000	547	1000	0.000	0.000
1254	1614	3000	549	1000	0.000	0.000
1255	1582	3000	551	1000	0.000	0.000
1256	1658	3000	537	1000	0.000	0.000
1257	1636	3000	551	1000	0.000	0.000
1258	1587	3000	547	1000	0.000	0.000
1259	1639	3000	557	1000	0.000	0.000
1260	1642	3000	542	1000	0.000	0.000
1261	1627	3000	535	1000	0.000	0.000
1262	1634	3000	543	1000	0.000	0.000
1263	1650	3000	534	1000	0.000	0.000
1264	1639	3000	537	1000	0.000	0.000
1265	1631	3000	551	1000	0.000	0.000
1266	1664	3000	569	1000	0.000	0.000
1267	1600	3000	506	1000	0.000	0.000
1268	1651	3000	566	1000	0.000	0.000
1269	1677	3000	529	1000	0.000	0.000
1270	1589	3000	551	1000	0.000	0.000
1271	1652	3000	543	1000	0.000	0.000
1272	1633	3000	522	1000	0.000	0.000
1273	1661	3000	566	1000	0.000	0.000
1274	1623	3000	536	1000	0.000	0.000
1275	1675	3000	552	1000	0.000	0.000
1276	1623	3000	545	1000	0.000	0.000
1277	1631	3000	558	1000	0.000	0.000
1278	1587	3000	549	1000	0.000	0.000
1279	1648	3000	505	1000	0.000	0.000
1280	1631	3000	549	1000	0.000	0.000
1281	1662	3000	552	1000	0.000	0.000
1282	1612	3000	560	1000	0.000	0.000
1283	1689	3000	550	1000	0.000	0.000
1284	1653	3000	533	1000	0.000	0.000
1285	1614	3000	569	1000	0.000	0.000
1286	1607	3000	522	1000	0.000	0.000
1287	1624	3000	535	1000	0.000	0.000
1288	1680	3000	564	1000	0.000	0.000
1289	1644	3000	543	1000	0.000	0.000
1290	1610	3000	527	1000	0.000	0.000
1291	1585	3000	584	1000	0.000	0.000
1292	1683	3000	522	1000	0.000	0.000
1293	1633	3000	560	1000	0.000	0.000
1294	1641	3000	534	1000	0.000	0.000
1295	1593	3000	577	1000	0.000	0.000
1296	1675	3000	550	1000	0.000	0.000
1297	1667	3000	523	1000	0.000	0.000
1298	1602	3000	554	1000	0.000	0.000
1299	1610	3000	542	1000	0.000	0.000
1300	1656	3000	556	1000	0.000	0.000
1301	1656	3000	536	1000	0.000	0.000
1302	1592	3000	550	1000	0.000	0.000
1303	1635	3000	554	1000	0.000	0.000
1304	1645	3000	544	1000	0.000	0.000
1305	1638	3000	576	1000	0.000	0.000
1306	1618	3000	562	1000	0.000	0.000
1307	1638	3000	523	1000	0.000	0.000
1308	1614	3000	584	1000	0.000	0.000
1309	1631	3000	527	1000	0.000	0.000
1310	1592	3000	544	1000	0.000	0.000
1311	1625	3000	559	1000	0.000	0.000
1312	1638	3000	549	1000	0.000	0.000
1313	1651	3000	531	1000	0.000	0.000
1314	1644	3000	555	1000	0.000	0.000
1315	1614	3000	567	1000	0.000	0.000
1316	1674	3000	534	1000	0.000	0.000
1317	1618	3000	545	1000	0.000	0.000
1318	1625	3000	548	1000	0.000	0.000
1319	1689	3000	533	1000	0.000	0.000
1320	1645	3000	544	1000	0.000	0.000
1321	1661	3000	563	1000	0.000	0.000
1322	1603	3000	527	1000	0.000	0.000
1323	1653	3000	534	1000	0.000	0.000
1324	1622	3000	569	1000	0.000	0.000
1325	1646	3000	518	1000	0.000	0.000
1326	1642	3000	570	1000	0.000	0.000
1327	1626	3000	536	1000	0.000	0.000
1328	1615	3000	526	1000	0.000	0.000
1329	1676	3000	560	1000	0.000	0.000
1330	1625	3000	521	1000	0.000	0.000
1331	1603	3000	539	1000	0.000	0.000
1332	1644	3000	571	1000	0.000	0.000
1333	1638	3000	534	1000	0.000	0.000
1334	1654	3000	555	1000	0.000	0.000
1335	1571	3000	514	1000	0.000	0.000
1336	1670	3000	566	1000	0.000	0.000
1337	1597	3000	570	1000	0.000	0.000
1338	1634	3000	508	1000	0.000	0.000
1339	1630	3000	547	1000	0.000	0.000
1340	1689	3000	566	1000	0.000	0.000
1341	1545	3000	523	1000	0.000	0.000
1342	1642	3000	568	1000	0.000	0.000
1343	1636	3000	561	1000	0.000	0.000
1344	1578	3000	543	1000	0.000	0.000
1345	1665	3000	533	1000	0.000	0.000
1346	1634	3000	519	1000	0.000	0.000
1347	1612	3000	538	1000	0.000	0.000
1348	1613	3000	576	1000	0.000	0.000
1349	1690	3000	543	1000	0.000	0.000
1350	1602	3000	507	1000	0.000	0.000
1351	1592	3000	556	1000	0.000	0.000
1352	1646	3000	552	1000	0.000	0.000
1353	1624	3000	523	1000	0.000	0.000
1354	1665	3000	548	1000	0.000	0.000
1355	1637	3000	567	1000	0.000	0.000
1356	1630	3000	533	1000	0.000	0.000
1357	1632	3000	560	1000	0.000	0.000
1358	1620	3000	547	1000	0.000	0.000
1359	1624	3000	539	1000	0.000	0.000
1360	1639	3000	534	1000	0.000	0.000
1361	1634	3000	543	1000	0.000	0.000
1362	1649	3000	542	1000	0.000	0.000
1363	1572	3000	539	1000	0.000	0.000
1364	1671	3000	542	1000	0.000	0.000
1365	1625	3000	573	1000	0.000	0.000
1366	1708	3000	543	1000	0.000	0.000
1367	1603	3000	540	1000	0.000	0.000
